
Variant-level average across 5 folds - Epoch 6
Overall Results:
Macro-F1: 0.4749
Macro-Precision: 0.4758
Macro-Recall: 0.4772
Accuracy: 0.5061

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3000   0.3673       0.2535     0.3957     3.02
2        0.5380   0.4600       0.6479     0.6256     3.00
3        0.4810   0.4368       0.5352     0.6256     3.05
4        0.0781   0.0877       0.0704     0.4612     3.11
5        0.0893   0.1220       0.0704     0.5342     3.83
6        0.3974   0.3797       0.4167     0.5938     3.11
7        0.1752   0.1818       0.1690     0.4840     3.88
8        0.0208   0.0400       0.0141     0.5747     3.91
9        0.1000   0.1224       0.0845     0.5113     3.12
10       0.1975   0.8000       0.1127     0.7059     3.84
11       0.4507   0.4507       0.4507     0.6471     3.90
12       0.2301   0.3095       0.1831     0.4082     3.89
13       0.5749   0.5000       0.6761     0.6787     3.13
14       0.1440   0.1667       0.1268     0.5158     3.88
15       0.4321   0.3846       0.4930     0.5837     3.05
16       0.2222   0.3243       0.1690     0.4247     3.03
17       0.2314   0.2800       0.1972     0.3630     3.10
18       0.1296   0.1892       0.0986     0.3562     3.07
21       0.5161   1.0000       0.3478     0.7973     4.11
22       0.1356   0.1111       0.1739     0.3108     4.16
31       0.6338   0.6164       0.6522     0.6364     3.13
32       0.7027   0.9286       0.5652     0.7692     3.12
33       0.0000   0.0000       0.0000     0.4028     3.23
34       0.1261   0.1667       0.1014     0.3217     3.13
41       0.0435   0.0909       0.0286     0.3973     3.79
42       0.5417   0.5200       0.5652     0.5769     3.25
43       0.0000   0.0000       0.0000     0.2264     3.89
45       0.1957   0.4091       0.1286     0.4825     4.00
51       0.2137   0.2295       0.2000     0.2847     3.80
52       0.5469   0.6034       0.5000     0.5972     3.83
53       0.5556   0.4891       0.6429     0.5000     3.94
54       0.3619   0.5429       0.2714     0.5315     4.03
61       0.1935   0.3750       0.1304     0.5192     3.25
62       0.3333   0.2903       0.3913     0.3208     3.91
63       0.5930   0.5000       0.7286     0.5205     3.90
64       0.6038   0.5393       0.6857     0.5685     3.88
66       0.3759   0.3968       0.3571     0.4276     3.92
67       0.2519   0.2615       0.2429     0.3082     3.79
68       0.6279   0.5294       0.7714     0.5616     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5989   0.4953       0.7571     0.5170     28.14
