
Variant-level average across 5 folds - Epoch 48
Overall Results:
Macro-F1: 0.5423
Macro-Precision: 0.5423
Macro-Recall: 0.5429
Accuracy: 0.5547

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6182   0.8718       0.4789     0.6978     3.02
2        0.3373   0.2947       0.3944     0.4787     3.00
3        0.6136   0.5143       0.7606     0.6895     3.05
4        0.6087   0.7955       0.4930     0.7945     3.11
5        0.4568   0.4066       0.5211     0.5982     3.83
6        0.5319   0.4310       0.6944     0.6071     3.11
7        0.4906   0.4432       0.5493     0.6301     3.88
8        0.2013   0.1923       0.2113     0.4615     3.91
9        0.4457   0.3750       0.5493     0.5611     3.12
10       0.4800   0.5556       0.4225     0.7059     3.84
11       0.5890   0.5733       0.6056     0.7285     3.90
12       0.4366   0.4366       0.4366     0.4558     3.89
13       0.3576   0.3375       0.3803     0.5611     3.13
14       0.5031   0.4457       0.5775     0.6335     3.88
15       0.6339   0.5179       0.8169     0.6968     3.05
16       0.4690   0.4595       0.4789     0.4726     3.03
17       0.5556   0.8108       0.4225     0.6712     3.10
18       0.5000   0.5072       0.4930     0.5205     3.07
21       0.4231   0.3793       0.4783     0.5946     4.11
22       0.3137   0.2857       0.3478     0.5270     4.16
31       0.6835   0.6067       0.7826     0.6503     3.13
32       0.7801   0.7639       0.7971     0.7832     3.12
33       0.2353   0.2800       0.2029     0.3681     3.23
34       0.6126   0.8095       0.4928     0.6993     3.13
41       0.3548   0.4074       0.3143     0.4521     3.79
42       0.1304   0.1304       0.1304     0.2308     3.25
43       0.3636   0.3810       0.3478     0.4717     3.89
45       0.5379   0.5200       0.5571     0.5315     4.00
51       0.4545   0.4167       0.5000     0.4167     3.80
52       0.6434   0.6301       0.6571     0.6458     3.83
53       0.3143   0.3143       0.3143     0.3333     3.94
54       0.5323   0.6111       0.4714     0.5944     4.03
61       0.1905   0.2105       0.1739     0.3462     3.25
62       0.5091   0.4375       0.6087     0.4906     3.91
63       0.3333   0.3243       0.3429     0.3425     3.90
64       0.6619   0.6667       0.6571     0.6781     3.88
66       0.4121   0.3579       0.4857     0.3310     3.92
67       0.2857   0.2727       0.3000     0.2808     3.79
68       0.4320   0.4909       0.3857     0.5137     4.01
72       0.0405   0.0385       0.0429     0.0340     62.07
73       0.5000   0.5517       0.4571     0.5646     28.14
