
Variant-level average across 5 folds - Epoch 72
Overall Results:
Macro-F1: 0.5420
Macro-Precision: 0.5421
Macro-Recall: 0.5420
Accuracy: 0.5584

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6290   0.7358       0.5493     0.6691     3.02
2        0.5359   0.5000       0.5775     0.6635     3.00
3        0.6014   0.5972       0.6056     0.7397     3.05
4        0.4194   0.4906       0.3662     0.6712     3.11
5        0.3724   0.3649       0.3803     0.5845     3.83
6        0.5032   0.4699       0.5417     0.6562     3.11
7        0.4051   0.3678       0.4507     0.5708     3.88
8        0.2286   0.2319       0.2254     0.5113     3.91
9        0.3662   0.3662       0.3662     0.5928     3.12
10       0.4677   0.5472       0.4085     0.7014     3.84
11       0.5823   0.5287       0.6479     0.7014     3.90
12       0.4615   0.5085       0.4225     0.5238     3.89
13       0.5811   0.5584       0.6056     0.7195     3.13
14       0.4183   0.3902       0.4507     0.5973     3.88
15       0.6164   0.5568       0.6901     0.7240     3.05
16       0.3740   0.4423       0.3239     0.4726     3.03
17       0.5500   0.6735       0.4648     0.6301     3.10
18       0.4098   0.4902       0.3521     0.5068     3.07
21       0.4255   0.4167       0.4348     0.6351     4.11
22       0.3175   0.2500       0.4348     0.4189     4.16
31       0.7059   0.7164       0.6957     0.7203     3.13
32       0.6984   0.7719       0.6377     0.7343     3.12
33       0.1818   0.2115       0.1594     0.3125     3.23
34       0.4182   0.5610       0.3333     0.5524     3.13
41       0.3279   0.3846       0.2857     0.4384     3.79
42       0.2000   0.1852       0.2174     0.2308     3.25
43       0.2979   0.2917       0.3043     0.3774     3.89
45       0.4923   0.5333       0.4571     0.5385     4.00
51       0.4286   0.3929       0.4714     0.3889     3.80
52       0.5468   0.5507       0.5429     0.5625     3.83
53       0.4384   0.4211       0.4571     0.4306     3.94
54       0.5185   0.5385       0.5000     0.5455     4.03
61       0.2326   0.2500       0.2174     0.3654     3.25
62       0.3571   0.3030       0.4348     0.3208     3.91
63       0.4898   0.4675       0.5143     0.4863     3.90
64       0.5655   0.5467       0.5857     0.5685     3.88
66       0.4444   0.4096       0.4857     0.4138     3.92
67       0.3077   0.3014       0.3143     0.3219     3.79
68       0.5676   0.5385       0.6000     0.5616     4.01
72       0.0270   0.0256       0.0286     0.0204     62.07
73       0.5316   0.4773       0.6000     0.4966     28.14
