
Variant-level average across 5 folds - Epoch 97
Overall Results:
Macro-F1: 0.5545
Macro-Precision: 0.5548
Macro-Recall: 0.5544
Accuracy: 0.5717

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7200   0.8333       0.6338     0.7482     3.02
2        0.4895   0.4861       0.4930     0.6540     3.00
3        0.6259   0.6053       0.6479     0.7489     3.05
4        0.5902   0.7059       0.5070     0.7717     3.11
5        0.3057   0.2791       0.3380     0.5023     3.83
6        0.5333   0.5128       0.5556     0.6875     3.11
7        0.3926   0.3478       0.4507     0.5479     3.88
8        0.1860   0.2069       0.1690     0.5249     3.91
9        0.4242   0.4590       0.3944     0.6561     3.12
10       0.4407   0.5532       0.3662     0.7014     3.84
11       0.5714   0.4948       0.6761     0.6742     3.90
12       0.3968   0.4545       0.3521     0.4830     3.89
13       0.5517   0.5405       0.5634     0.7059     3.13
14       0.3804   0.3370       0.4366     0.5430     3.88
15       0.6282   0.5765       0.6901     0.7376     3.05
16       0.5484   0.6415       0.4789     0.6164     3.03
17       0.6271   0.7872       0.5211     0.6986     3.10
18       0.5873   0.6727       0.5211     0.6438     3.07
21       0.4231   0.3793       0.4783     0.5946     4.11
22       0.2105   0.1765       0.2609     0.3919     4.16
31       0.6815   0.6970       0.6667     0.6993     3.13
32       0.6829   0.7778       0.6087     0.7273     3.12
33       0.1452   0.1636       0.1304     0.2639     3.23
34       0.5691   0.6481       0.5072     0.6294     3.13
41       0.2581   0.2963       0.2286     0.3699     3.79
42       0.1739   0.1739       0.1739     0.2692     3.25
43       0.1395   0.1500       0.1304     0.3019     3.89
45       0.4762   0.5357       0.4286     0.5385     4.00
51       0.4638   0.4706       0.4571     0.4861     3.80
52       0.5571   0.5571       0.5571     0.5694     3.83
53       0.4186   0.4576       0.3857     0.4792     3.94
54       0.5986   0.5714       0.6286     0.5874     4.03
61       0.2727   0.2857       0.2609     0.3846     3.25
62       0.4590   0.3684       0.6087     0.3774     3.91
63       0.5035   0.4932       0.5143     0.5137     3.90
64       0.4627   0.4844       0.4429     0.5068     3.88
66       0.4079   0.3780       0.4429     0.3793     3.92
67       0.3546   0.3521       0.3571     0.3767     3.79
68       0.5621   0.5181       0.6143     0.5411     4.01
72       0.0940   0.0886       0.1000     0.0816     62.07
73       0.5306   0.5065       0.5571     0.5306     28.14
