
Sample-level average across 5 folds - Epoch 34
Overall Results:
Macro-F1: 0.6223
Macro-Precision: 0.6222
Macro-Recall: 0.6223
Accuracy: 0.6353

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6774   0.7925       0.5915     0.7122     3.02
2        0.5517   0.5405       0.5634     0.6919     3.00
3        0.5467   0.5190       0.5775     0.6895     3.05
4        0.5143   0.5217       0.5070     0.6895     3.11
5        0.5170   0.5000       0.5352     0.6758     3.83
6        0.6000   0.5769       0.6250     0.7321     3.11
7        0.5775   0.5775       0.5775     0.7260     3.88
8        0.4516   0.5283       0.3944     0.6923     3.91
9        0.5000   0.5231       0.4789     0.6923     3.12
10       0.5316   0.4828       0.5915     0.6652     3.84
11       0.4841   0.4419       0.5352     0.6335     3.90
12       0.5821   0.6190       0.5493     0.6190     3.89
13       0.5960   0.5625       0.6338     0.7240     3.13
14       0.6316   0.5926       0.6761     0.7466     3.88
15       0.5455   0.5060       0.5915     0.6833     3.05
16       0.6774   0.7925       0.5915     0.7260     3.03
17       0.6720   0.7778       0.5915     0.7192     3.10
18       0.6364   0.6885       0.5915     0.6712     3.07
21       0.4255   0.4167       0.4348     0.6351     4.11
22       0.2857   0.2424       0.3478     0.4595     4.16
31       0.6324   0.6418       0.6232     0.6503     3.13
32       0.6324   0.6418       0.6232     0.6503     3.12
33       0.5324   0.5286       0.5362     0.5486     3.23
34       0.6000   0.6393       0.5652     0.6364     3.13
41       0.5147   0.5303       0.5000     0.5479     3.79
42       0.3429   0.5000       0.2609     0.5577     3.25
43       0.5106   0.5000       0.5217     0.5660     3.89
45       0.6174   0.5823       0.6571     0.6014     4.00
51       0.6069   0.5867       0.6286     0.6042     3.80
52       0.5797   0.5882       0.5714     0.5972     3.83
53       0.5286   0.5286       0.5286     0.5417     3.94
54       0.5946   0.5641       0.6286     0.5804     4.03
61       0.3750   0.3600       0.3913     0.4231     3.25
62       0.4364   0.3750       0.5217     0.4151     3.91
63       0.5362   0.5441       0.5286     0.5616     3.90
64       0.5000   0.5152       0.4857     0.5342     3.88
66       0.6234   0.5714       0.6857     0.6000     3.92
67       0.5109   0.5224       0.5000     0.5411     3.79
68       0.5468   0.5507       0.5429     0.5685     4.01
72       0.4444   0.4615       0.4286     0.4898     62.07
73       0.3688   0.3662       0.3714     0.3946     28.14
