
Sample-level average across 5 folds - Epoch 77
Overall Results:
Macro-F1: 0.6210
Macro-Precision: 0.6247
Macro-Recall: 0.6198
Accuracy: 0.6408

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5536   0.7561       0.4366     0.6403     3.02
2        0.5217   0.5373       0.5070     0.6872     3.00
3        0.6212   0.6721       0.5775     0.7717     3.05
4        0.5397   0.6182       0.4789     0.7352     3.11
5        0.4366   0.4366       0.4366     0.6347     3.83
6        0.6061   0.6667       0.5556     0.7679     3.11
7        0.5180   0.5294       0.5070     0.6941     3.88
8        0.4964   0.5152       0.4789     0.6878     3.91
9        0.5781   0.6491       0.5211     0.7557     3.12
10       0.4552   0.4459       0.4648     0.6425     3.84
11       0.4930   0.4930       0.4930     0.6742     3.90
12       0.5827   0.6607       0.5211     0.6395     3.89
13       0.5294   0.5538       0.5070     0.7104     3.13
14       0.6622   0.6364       0.6901     0.7738     3.88
15       0.5753   0.5600       0.5915     0.7195     3.05
16       0.5714   0.7083       0.4789     0.6507     3.03
17       0.6667   0.7885       0.5775     0.7192     3.10
18       0.6992   0.8269       0.6056     0.7466     3.07
21       0.3415   0.3889       0.3043     0.6351     4.11
22       0.4000   0.3704       0.4348     0.5946     4.16
31       0.6299   0.6897       0.5797     0.6713     3.13
32       0.5846   0.6230       0.5507     0.6224     3.12
33       0.4500   0.5294       0.3913     0.5417     3.23
34       0.6299   0.6897       0.5797     0.6713     3.13
41       0.4769   0.5167       0.4429     0.5342     3.79
42       0.3077   0.3750       0.2609     0.4808     3.25
43       0.5000   0.5238       0.4783     0.5849     3.89
45       0.5672   0.5938       0.5429     0.5944     4.00
51       0.6232   0.6324       0.6143     0.6389     3.80
52       0.5522   0.5781       0.5286     0.5833     3.83
53       0.5714   0.5714       0.5714     0.5833     3.94
54       0.5926   0.6154       0.5714     0.6154     4.03
61       0.4348   0.4348       0.4348     0.5000     3.25
62       0.3333   0.2903       0.3913     0.3208     3.91
63       0.5000   0.5152       0.4857     0.5342     3.90
64       0.4328   0.4531       0.4143     0.4795     3.88
66       0.5563   0.5185       0.6000     0.5379     3.92
67       0.5038   0.5410       0.4714     0.5548     3.79
68       0.4960   0.5636       0.4429     0.5685     4.01
72       0.3942   0.4030       0.3857     0.4354     62.07
73       0.3830   0.3803       0.3857     0.4082     28.14
