
Sample-level average across 5 folds - Epoch 62
Overall Results:
Macro-F1: 0.6254
Macro-Precision: 0.6270
Macro-Recall: 0.6245
Accuracy: 0.6417

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6667   0.8163       0.5634     0.7122     3.02
2        0.5070   0.5070       0.5070     0.6682     3.00
3        0.5793   0.5676       0.5915     0.7215     3.05
4        0.5455   0.5902       0.5070     0.7260     3.11
5        0.5455   0.5060       0.5915     0.6804     3.83
6        0.5630   0.6032       0.5278     0.7366     3.11
7        0.4964   0.5152       0.4789     0.6849     3.88
8        0.5037   0.5312       0.4789     0.6968     3.91
9        0.6131   0.6364       0.5915     0.7602     3.12
10       0.4698   0.4487       0.4930     0.6425     3.84
11       0.5333   0.5063       0.5634     0.6833     3.90
12       0.6154   0.6780       0.5634     0.6599     3.89
13       0.5556   0.5479       0.5634     0.7104     3.13
14       0.6710   0.6190       0.7324     0.7692     3.88
15       0.6154   0.6111       0.6197     0.7511     3.05
16       0.6271   0.7872       0.5211     0.6986     3.03
17       0.6614   0.7500       0.5915     0.7055     3.10
18       0.6562   0.7368       0.5915     0.6986     3.07
21       0.3750   0.3600       0.3913     0.5946     4.11
22       0.4082   0.3846       0.4348     0.6081     4.16
31       0.6032   0.6667       0.5507     0.6503     3.13
32       0.6412   0.6774       0.6087     0.6713     3.12
33       0.4355   0.4909       0.3913     0.5139     3.23
34       0.6457   0.7069       0.5942     0.6853     3.13
41       0.4252   0.4737       0.3857     0.5000     3.79
42       0.3830   0.3750       0.3913     0.4423     3.25
43       0.4286   0.4737       0.3913     0.5472     3.89
45       0.5816   0.5775       0.5857     0.5874     4.00
51       0.6043   0.6087       0.6000     0.6181     3.80
52       0.6232   0.6324       0.6143     0.6389     3.83
53       0.5217   0.5294       0.5143     0.5417     3.94
54       0.6074   0.6308       0.5857     0.6294     4.03
61       0.3478   0.3478       0.3478     0.4231     3.25
62       0.4000   0.3438       0.4783     0.3774     3.91
63       0.5390   0.5352       0.5429     0.5548     3.90
64       0.5000   0.5152       0.4857     0.5342     3.88
66       0.5556   0.5405       0.5714     0.5586     3.92
67       0.4818   0.4925       0.4714     0.5137     3.79
68       0.5373   0.5625       0.5143     0.5753     4.01
72       0.4173   0.4203       0.4143     0.4490     62.07
73       0.3714   0.3714       0.3714     0.4014     28.14
