
Sample-level average across 5 folds - Epoch 55
Overall Results:
Macro-F1: 0.6223
Macro-Precision: 0.6290
Macro-Recall: 0.6209
Accuracy: 0.6455

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6140   0.8140       0.4930     0.6835     3.02
2        0.5271   0.5862       0.4789     0.7109     3.00
3        0.5075   0.5397       0.4789     0.6986     3.05
4        0.4915   0.6170       0.4085     0.7260     3.11
5        0.4113   0.4143       0.4085     0.6210     3.83
6        0.5079   0.5926       0.4444     0.7232     3.11
7        0.5152   0.5574       0.4789     0.7078     3.88
8        0.4463   0.5400       0.3803     0.6968     3.91
9        0.4960   0.5741       0.4366     0.7149     3.12
10       0.5070   0.5070       0.5070     0.6833     3.84
11       0.5175   0.5139       0.5211     0.6878     3.90
12       0.5968   0.6981       0.5211     0.6599     3.89
13       0.5672   0.6032       0.5352     0.7376     3.13
14       0.6803   0.6579       0.7042     0.7873     3.88
15       0.5344   0.5833       0.4930     0.7240     3.05
16       0.5517   0.7111       0.4507     0.6438     3.03
17       0.5812   0.7391       0.4789     0.6644     3.10
18       0.6719   0.7544       0.6056     0.7123     3.07
21       0.3111   0.3182       0.3043     0.5811     4.11
22       0.4000   0.3704       0.4348     0.5946     4.16
31       0.6613   0.7455       0.5942     0.7063     3.13
32       0.6190   0.6842       0.5652     0.6643     3.12
33       0.4706   0.5600       0.4058     0.5625     3.23
34       0.5593   0.6735       0.4783     0.6364     3.13
41       0.4000   0.4545       0.3571     0.4863     3.79
42       0.3333   0.4615       0.2609     0.5385     3.25
43       0.5238   0.5789       0.4783     0.6226     3.89
45       0.6143   0.6143       0.6143     0.6224     4.00
51       0.6370   0.6615       0.6143     0.6597     3.80
52       0.6222   0.6462       0.6000     0.6458     3.83
53       0.5385   0.5833       0.5000     0.5833     3.94
54       0.5630   0.5846       0.5429     0.5874     4.03
61       0.3333   0.3684       0.3043     0.4615     3.25
62       0.4314   0.3929       0.4783     0.4528     3.91
63       0.5333   0.5538       0.5143     0.5685     3.90
64       0.4741   0.4923       0.4571     0.5137     3.88
66       0.5390   0.5352       0.5429     0.5517     3.92
67       0.4567   0.5088       0.4143     0.5274     3.79
68       0.5714   0.6429       0.5143     0.6301     4.01
72       0.4681   0.4648       0.4714     0.4898     62.07
73       0.3407   0.3538       0.3286     0.3946     28.14
