
Variant-level average across 5 folds - Epoch 44
Overall Results:
Macro-F1: 0.5368
Macro-Precision: 0.5367
Macro-Recall: 0.5368
Accuracy: 0.5525

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6508   0.7455       0.5775     0.6835     3.02
2        0.4855   0.4118       0.5915     0.5782     3.00
3        0.6000   0.6087       0.5915     0.7443     3.05
4        0.4091   0.4426       0.3803     0.6438     3.11
5        0.3922   0.3659       0.4225     0.5753     3.83
6        0.4756   0.4239       0.5417     0.6161     3.11
7        0.3636   0.3373       0.3944     0.5525     3.88
8        0.2206   0.2308       0.2113     0.5204     3.91
9        0.3472   0.3425       0.3521     0.5747     3.12
10       0.5172   0.6667       0.4225     0.7466     3.84
11       0.5939   0.5213       0.6901     0.6968     3.90
12       0.3566   0.3966       0.3239     0.4354     3.89
13       0.6528   0.6438       0.6620     0.7738     3.13
14       0.4051   0.3678       0.4507     0.5747     3.88
15       0.6579   0.6173       0.7042     0.7647     3.05
16       0.3077   0.3913       0.2535     0.4452     3.03
17       0.5714   0.6129       0.5352     0.6096     3.10
18       0.4228   0.5000       0.3662     0.5137     3.07
21       0.4400   0.4074       0.4783     0.6216     4.11
22       0.3051   0.2500       0.3913     0.4459     4.16
31       0.6349   0.7018       0.5797     0.6783     3.13
32       0.7597   0.8167       0.7101     0.7832     3.12
33       0.1167   0.1373       0.1014     0.2639     3.23
34       0.4355   0.4909       0.3913     0.5105     3.13
41       0.1935   0.2222       0.1714     0.3151     3.79
42       0.2667   0.2727       0.2609     0.3654     3.25
43       0.1818   0.1905       0.1739     0.3208     3.89
45       0.4580   0.4918       0.4286     0.5035     4.00
51       0.4476   0.4384       0.4571     0.4514     3.80
52       0.5816   0.5775       0.5857     0.5903     3.83
53       0.4795   0.4605       0.5000     0.4722     3.94
54       0.5294   0.5455       0.5143     0.5524     4.03
61       0.3000   0.3529       0.2609     0.4615     3.25
62       0.3793   0.3143       0.4783     0.3208     3.91
63       0.4789   0.4722       0.4857     0.4932     3.90
64       0.4964   0.5075       0.4857     0.5274     3.88
66       0.4643   0.3980       0.5571     0.3793     3.92
67       0.3497   0.3425       0.3571     0.3630     3.79
68       0.5806   0.5294       0.6429     0.5548     4.01
72       0.0140   0.0137       0.0143     0.0408     62.07
73       0.5350   0.4828       0.6000     0.5034     28.14
