
Variant-level average across 5 folds - Epoch 79
Overall Results:
Macro-F1: 0.5699
Macro-Precision: 0.5707
Macro-Recall: 0.5729
Accuracy: 0.5770

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5161   0.6038       0.4507     0.5683     3.02
2        0.5389   0.4688       0.6338     0.6351     3.00
3        0.6328   0.5283       0.7887     0.7032     3.05
4        0.6323   0.5833       0.6901     0.7397     3.11
5        0.5301   0.4632       0.6197     0.6438     3.83
6        0.6071   0.5312       0.7083     0.7054     3.11
7        0.4472   0.4000       0.5070     0.5936     3.88
8        0.2815   0.2969       0.2676     0.5611     3.91
9        0.6145   0.5368       0.7183     0.7104     3.12
10       0.5753   0.5600       0.5915     0.7195     3.84
11       0.5548   0.5119       0.6056     0.6878     3.90
12       0.5116   0.5690       0.4648     0.5714     3.89
13       0.5529   0.4747       0.6620     0.6561     3.13
14       0.5122   0.4516       0.5915     0.6380     3.88
15       0.6111   0.5046       0.7746     0.6833     3.05
16       0.6621   0.6486       0.6761     0.6644     3.03
17       0.5238   0.6000       0.4648     0.5890     3.10
18       0.7285   0.6875       0.7746     0.7192     3.07
21       0.4138   0.3429       0.5217     0.5405     4.11
22       0.2812   0.2195       0.3913     0.3784     4.16
31       0.7200   0.6667       0.7826     0.7063     3.13
32       0.6712   0.6364       0.7101     0.6643     3.12
33       0.3175   0.3509       0.2899     0.4028     3.23
34       0.6667   0.6528       0.6812     0.6713     3.13
41       0.4058   0.4118       0.4000     0.4384     3.79
42       0.1702   0.1667       0.1739     0.2500     3.25
43       0.3673   0.3462       0.3913     0.4151     3.89
45       0.4409   0.4912       0.4000     0.5035     4.00
51       0.5576   0.4842       0.6571     0.4931     3.80
52       0.5248   0.5211       0.5286     0.5347     3.83
53       0.4595   0.4359       0.4857     0.4444     3.94
54       0.6000   0.6000       0.6000     0.6084     4.03
61       0.1304   0.1304       0.1304     0.2308     3.25
62       0.3571   0.3030       0.4348     0.3208     3.91
63       0.4516   0.4118       0.5000     0.4178     3.90
64       0.5874   0.5753       0.6000     0.5959     3.88
66       0.4706   0.4337       0.5143     0.4414     3.92
67       0.3871   0.3529       0.4286     0.3493     3.79
68       0.5526   0.5122       0.6000     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5000   0.4865       0.5143     0.5102     28.14
