
Sample-level average across 5 folds - Epoch 85
Overall Results:
Macro-F1: 0.6303
Macro-Precision: 0.6336
Macro-Recall: 0.6289
Accuracy: 0.6489

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6838   0.8696       0.5634     0.7338     3.02
2        0.5946   0.5714       0.6197     0.7156     3.00
3        0.5755   0.5882       0.5634     0.7306     3.05
4        0.5862   0.7556       0.4789     0.7808     3.11
5        0.5333   0.5063       0.5634     0.6804     3.83
6        0.5985   0.6308       0.5694     0.7545     3.11
7        0.5362   0.5522       0.5211     0.7078     3.88
8        0.4724   0.5357       0.4225     0.6968     3.91
9        0.5839   0.6061       0.5634     0.7421     3.12
10       0.4755   0.4722       0.4789     0.6606     3.84
11       0.4626   0.4474       0.4789     0.6425     3.90
12       0.5902   0.7059       0.5070     0.6599     3.89
13       0.6165   0.6613       0.5775     0.7692     3.13
14       0.6000   0.6087       0.5915     0.7466     3.88
15       0.6029   0.6308       0.5775     0.7557     3.05
16       0.6333   0.7755       0.5352     0.6986     3.03
17       0.6615   0.7288       0.6056     0.6986     3.10
18       0.6719   0.7544       0.6056     0.7123     3.07
21       0.3556   0.3636       0.3478     0.6081     4.11
22       0.3137   0.2857       0.3478     0.5270     4.16
31       0.6500   0.7647       0.5652     0.7063     3.13
32       0.6165   0.6406       0.5942     0.6434     3.12
33       0.4724   0.5172       0.4348     0.5347     3.23
34       0.6032   0.6667       0.5507     0.6503     3.13
41       0.4031   0.4407       0.3714     0.4726     3.79
42       0.4000   0.4706       0.3478     0.5385     3.25
43       0.4545   0.4762       0.4348     0.5472     3.89
45       0.5972   0.5811       0.6143     0.5944     4.00
51       0.5649   0.6066       0.5286     0.6042     3.80
52       0.5802   0.6230       0.5429     0.6181     3.83
53       0.5775   0.5694       0.5857     0.5833     3.94
54       0.5846   0.6333       0.5429     0.6224     4.03
61       0.3636   0.3810       0.3478     0.4615     3.25
62       0.4231   0.3793       0.4783     0.4340     3.91
63       0.5429   0.5429       0.5429     0.5616     3.90
64       0.4818   0.4925       0.4714     0.5137     3.88
66       0.5430   0.5062       0.5857     0.5241     3.92
67       0.4769   0.5167       0.4429     0.5342     3.79
68       0.5354   0.5965       0.4857     0.5959     4.01
72       0.4306   0.4189       0.4429     0.4422     62.07
73       0.4088   0.4179       0.4000     0.4490     28.14
