
Variant-level average across 5 folds - Epoch 3
Overall Results:
Macro-F1: 0.4296
Macro-Precision: 0.4403
Macro-Recall: 0.4604
Accuracy: 0.5177

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0500   0.2222       0.0282     0.4532     3.02
2        0.1258   0.1136       0.1408     0.3412     3.00
3        0.4575   0.4268       0.4930     0.6210     3.05
4        0.0000   0.0000       0.0000     0.6256     3.11
5        0.0000   0.0000       0.0000     0.6621     3.83
6        0.2927   0.2609       0.3333     0.4821     3.11
7        0.2340   0.4783       0.1549     0.6712     3.88
8        0.0000   0.0000       0.0000     0.5339     3.91
9        0.0000   0.0000       0.0000     0.3575     3.12
10       0.0000   0.0000       0.0000     0.6787     3.84
11       0.0988   0.4000       0.0563     0.6697     3.90
12       0.3220   0.4043       0.2676     0.4558     3.89
13       0.1833   0.2245       0.1549     0.5566     3.13
14       0.2500   0.6471       0.1549     0.7014     3.88
15       0.4969   0.4444       0.5634     0.6335     3.05
16       0.0000   0.0000       0.0000     0.2671     3.03
17       0.0513   0.2857       0.0282     0.4932     3.10
18       0.0171   0.0217       0.0141     0.2123     3.07
21       0.0833   1.0000       0.0435     0.7027     4.11
22       0.2759   0.6667       0.1739     0.7162     4.16
31       0.4833   0.5686       0.4203     0.5664     3.13
32       0.7895   1.0000       0.6522     0.8322     3.12
33       0.0000   0.0000       0.0000     0.5000     3.23
34       0.0000   0.0000       0.0000     0.4755     3.13
41       0.0000   0.0000       0.0000     0.4863     3.79
42       0.0000   0.0000       0.0000     0.4231     3.25
43       0.0000   0.0000       0.0000     0.5660     3.89
45       0.1647   0.4667       0.1000     0.5035     4.00
51       0.0183   0.0256       0.0143     0.2569     3.80
52       0.7652   0.9778       0.6286     0.8125     3.83
53       0.1197   0.1489       0.1000     0.2847     3.94
54       0.0263   0.1667       0.0143     0.4825     4.03
61       0.0833   1.0000       0.0435     0.5769     3.25
62       0.5143   0.7500       0.3913     0.6792     3.91
63       0.2276   0.2642       0.2000     0.3493     3.90
64       0.6777   0.8039       0.5857     0.7329     3.88
66       0.1111   0.1579       0.0857     0.3379     3.92
67       0.0588   0.0938       0.0429     0.3425     3.79
68       0.2045   0.5000       0.1286     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0136     62.07
73       0.1687   0.5385       0.1000     0.5306     28.14
