
Variant-level average across 5 folds - Epoch 34
Overall Results:
Macro-F1: 0.5437
Macro-Precision: 0.5441
Macro-Recall: 0.5436
Accuracy: 0.5619

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6071   0.8293       0.4789     0.6835     3.02
2        0.4405   0.3814       0.5211     0.5545     3.00
3        0.5238   0.6000       0.4648     0.7260     3.05
4        0.5426   0.6034       0.4930     0.7306     3.11
5        0.4277   0.3864       0.4789     0.5845     3.83
6        0.3947   0.3750       0.4167     0.5893     3.11
7        0.3522   0.3182       0.3944     0.5297     3.88
8        0.2537   0.2698       0.2394     0.5475     3.91
9        0.5034   0.4868       0.5211     0.6697     3.12
10       0.4500   0.5510       0.3803     0.7014     3.84
11       0.5974   0.5542       0.6479     0.7195     3.90
12       0.3360   0.3889       0.2958     0.4354     3.89
13       0.5693   0.5909       0.5493     0.7330     3.13
14       0.3636   0.3611       0.3662     0.5882     3.88
15       0.6667   0.6447       0.6901     0.7783     3.05
16       0.4355   0.5094       0.3803     0.5205     3.03
17       0.5546   0.6875       0.4648     0.6370     3.10
18       0.4615   0.5085       0.4225     0.5205     3.07
21       0.5417   0.5200       0.5652     0.7027     4.11
22       0.2222   0.1750       0.3043     0.3378     4.16
31       0.6772   0.7414       0.6232     0.7133     3.13
32       0.7087   0.7759       0.6522     0.7413     3.12
33       0.2586   0.3191       0.2174     0.4028     3.23
34       0.4561   0.5778       0.3768     0.5664     3.13
41       0.1818   0.2157       0.1571     0.3219     3.79
42       0.0889   0.0909       0.0870     0.2115     3.25
43       0.2128   0.2083       0.2174     0.3019     3.89
45       0.4615   0.5000       0.4286     0.5105     4.00
51       0.4722   0.4595       0.4857     0.4722     3.80
52       0.5507   0.5588       0.5429     0.5694     3.83
53       0.4286   0.4286       0.4286     0.4444     3.94
54       0.5694   0.5541       0.5857     0.5664     4.03
61       0.1951   0.2222       0.1739     0.3654     3.25
62       0.4483   0.3714       0.5652     0.3962     3.91
63       0.4837   0.4458       0.5286     0.4589     3.90
64       0.5362   0.5441       0.5286     0.5616     3.88
66       0.4684   0.4205       0.5286     0.4207     3.92
67       0.3380   0.3333       0.3429     0.3562     3.79
68       0.5612   0.5652       0.5571     0.5822     4.01
72       0.0403   0.0380       0.0429     0.0272     62.07
73       0.5478   0.4943       0.6143     0.5170     28.14
