
Sample-level average across 5 folds - Epoch 19
Overall Results:
Macro-F1: 0.6110
Macro-Precision: 0.6185
Macro-Recall: 0.6100
Accuracy: 0.6362

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5983   0.7609       0.4930     0.6619     3.02
2        0.4776   0.5079       0.4507     0.6682     3.00
3        0.5547   0.5758       0.5352     0.7215     3.05
4        0.5185   0.5469       0.4930     0.7032     3.11
5        0.4593   0.4844       0.4366     0.6667     3.83
6        0.5197   0.6000       0.4583     0.7277     3.11
7        0.5263   0.5645       0.4930     0.7123     3.88
8        0.4035   0.5349       0.3239     0.6923     3.91
9        0.5593   0.7021       0.4648     0.7647     3.12
10       0.4776   0.5079       0.4507     0.6833     3.84
11       0.4627   0.4921       0.4366     0.6742     3.90
12       0.4754   0.5686       0.4085     0.5646     3.89
13       0.5035   0.5000       0.5070     0.6787     3.13
14       0.5781   0.6491       0.5211     0.7557     3.88
15       0.5507   0.5672       0.5352     0.7195     3.05
16       0.5932   0.7447       0.4930     0.6712     3.03
17       0.5641   0.7174       0.4648     0.6507     3.10
18       0.5983   0.7609       0.4930     0.6781     3.07
21       0.4103   0.5000       0.3478     0.6892     4.11
22       0.3600   0.3333       0.3913     0.5676     4.16
31       0.6047   0.6500       0.5652     0.6434     3.13
32       0.5846   0.6230       0.5507     0.6224     3.12
33       0.5254   0.6327       0.4493     0.6111     3.23
34       0.5310   0.6818       0.4348     0.6294     3.13
41       0.4640   0.5273       0.4143     0.5411     3.79
42       0.3429   0.5000       0.2609     0.5577     3.25
43       0.6000   0.5556       0.6522     0.6226     3.89
45       0.4882   0.5439       0.4429     0.5455     4.00
51       0.5231   0.5667       0.4857     0.5694     3.80
52       0.4769   0.5167       0.4429     0.5278     3.83
53       0.5758   0.6129       0.5429     0.6111     3.94
54       0.5778   0.6000       0.5571     0.6014     4.03
61       0.3000   0.3529       0.2609     0.4615     3.25
62       0.4074   0.3548       0.4783     0.3962     3.91
63       0.5224   0.5469       0.5000     0.5616     3.90
64       0.5075   0.5312       0.4857     0.5479     3.88
66       0.5405   0.5128       0.5714     0.5310     3.92
67       0.5113   0.5397       0.4857     0.5548     3.79
68       0.5588   0.5758       0.5429     0.5890     4.01
72       0.3667   0.4400       0.3143     0.4830     62.07
73       0.3465   0.3860       0.3143     0.4354     28.14
