
Sample-level average across 5 folds - Epoch 5
Overall Results:
Macro-F1: 0.5357
Macro-Precision: 0.5527
Macro-Recall: 0.5429
Accuracy: 0.5845

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4107   0.5610       0.3239     0.5252     3.02
2        0.3538   0.3898       0.3239     0.6019     3.00
3        0.4118   0.4308       0.3944     0.6347     3.05
4        0.3902   0.4615       0.3380     0.6575     3.11
5        0.3119   0.4474       0.2394     0.6575     3.83
6        0.2982   0.4048       0.2361     0.6429     3.11
7        0.4000   0.5227       0.3239     0.6849     3.88
8        0.2830   0.4286       0.2113     0.6561     3.91
9        0.3934   0.4706       0.3380     0.6652     3.12
10       0.3107   0.5000       0.2254     0.6787     3.84
11       0.3051   0.3830       0.2535     0.6290     3.90
12       0.4561   0.6047       0.3662     0.5782     3.89
13       0.3594   0.4035       0.3239     0.6290     3.13
14       0.2200   0.3793       0.1549     0.6471     3.88
15       0.3248   0.4130       0.2676     0.6425     3.05
16       0.3519   0.5135       0.2676     0.5205     3.03
17       0.3670   0.5263       0.2817     0.5274     3.10
18       0.4035   0.5349       0.3239     0.5342     3.07
21       0.2105   0.2667       0.1739     0.5946     4.11
22       0.4615   0.5625       0.3913     0.7162     4.16
31       0.3519   0.4872       0.2754     0.5105     3.13
32       0.4037   0.5500       0.3188     0.5455     3.12
33       0.3077   0.4571       0.2319     0.5000     3.23
34       0.4211   0.5333       0.3478     0.5385     3.13
41       0.2830   0.4167       0.2143     0.4795     3.79
42       0.3243   0.4286       0.2609     0.5192     3.25
43       0.4211   0.5333       0.3478     0.5849     3.89
45       0.3784   0.5122       0.3000     0.5175     4.00
51       0.4643   0.6190       0.3714     0.5833     3.80
52       0.4480   0.5091       0.4000     0.5208     3.83
53       0.4769   0.5167       0.4429     0.5278     3.94
54       0.4483   0.5652       0.3714     0.5524     4.03
61       0.5000   0.5238       0.4783     0.5769     3.25
62       0.3415   0.3889       0.3043     0.4906     3.91
63       0.3697   0.4490       0.3143     0.4863     3.90
64       0.4463   0.5294       0.3857     0.5411     3.88
66       0.4697   0.5000       0.4429     0.5172     3.92
67       0.4071   0.5349       0.3286     0.5411     3.79
68       0.4274   0.5319       0.3571     0.5411     4.01
72       0.4460   0.4493       0.4429     0.4762     62.07
73       0.4776   0.5000       0.4571     0.5238     28.14
