
Variant-level average across 5 folds - Epoch 50
Overall Results:
Macro-F1: 0.5608
Macro-Precision: 0.5612
Macro-Recall: 0.5606
Accuracy: 0.5781

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6880   0.7963       0.6056     0.7194     3.02
2        0.5098   0.4756       0.5493     0.6445     3.00
3        0.6016   0.7115       0.5211     0.7763     3.05
4        0.5191   0.5667       0.4789     0.7123     3.11
5        0.4575   0.4268       0.4930     0.6210     3.83
6        0.3830   0.3913       0.3750     0.6116     3.11
7        0.3185   0.2907       0.3521     0.5114     3.88
8        0.2137   0.2333       0.1972     0.5339     3.91
9        0.4058   0.4179       0.3944     0.6290     3.12
10       0.4962   0.5323       0.4648     0.6968     3.84
11       0.6234   0.5783       0.6761     0.7376     3.90
12       0.3802   0.4600       0.3239     0.4898     3.89
13       0.6383   0.6429       0.6338     0.7692     3.13
14       0.3974   0.3647       0.4366     0.5747     3.88
15       0.6483   0.6351       0.6620     0.7692     3.05
16       0.5469   0.6140       0.4930     0.6027     3.03
17       0.6446   0.7800       0.5493     0.7055     3.10
18       0.5263   0.5645       0.4930     0.5685     3.07
21       0.3846   0.3448       0.4348     0.5676     4.11
22       0.2069   0.1714       0.2609     0.3784     4.16
31       0.6721   0.7736       0.5942     0.7203     3.13
32       0.7328   0.7742       0.6957     0.7552     3.12
33       0.2080   0.2321       0.1884     0.3125     3.23
34       0.5323   0.6000       0.4783     0.5944     3.13
41       0.3193   0.3878       0.2714     0.4452     3.79
42       0.1778   0.1818       0.1739     0.2885     3.25
43       0.2857   0.2692       0.3043     0.3396     3.89
45       0.4132   0.4902       0.3571     0.5035     4.00
51       0.5241   0.5067       0.5429     0.5208     3.80
52       0.5191   0.5574       0.4857     0.5625     3.83
53       0.5000   0.5000       0.5000     0.5139     3.94
54       0.6575   0.6316       0.6857     0.6503     4.03
61       0.2667   0.2727       0.2609     0.3654     3.25
62       0.3729   0.3056       0.4783     0.3019     3.91
63       0.5278   0.5135       0.5429     0.5342     3.90
64       0.5255   0.5373       0.5143     0.5548     3.88
66       0.4868   0.4512       0.5286     0.4621     3.92
67       0.2553   0.2535       0.2571     0.2808     3.79
68       0.5939   0.5158       0.7000     0.5411     4.01
72       0.0270   0.0256       0.0286     0.0204     62.07
73       0.5306   0.5065       0.5571     0.5306     28.14
