
Variant-level average across 5 folds - Epoch 2
Overall Results:
Macro-F1: 0.3968
Macro-Precision: 0.4166
Macro-Recall: 0.4709
Accuracy: 0.5478

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4892     3.02
2        0.0000   0.0000       0.0000     0.3365     3.00
3        0.0000   0.0000       0.0000     0.6758     3.05
4        0.0000   0.0000       0.0000     0.6758     3.11
5        0.0000   0.0000       0.0000     0.6758     3.83
6        0.0000   0.0000       0.0000     0.3839     3.11
7        0.0000   0.0000       0.0000     0.6758     3.88
8        0.0000   0.0000       0.0000     0.5566     3.91
9        0.0000   0.0000       0.0000     0.3937     3.12
10       0.0000   0.0000       0.0000     0.6787     3.84
11       0.0000   0.0000       0.0000     0.6787     3.90
12       0.0000   0.0000       0.0000     0.3401     3.89
13       0.0000   0.0000       0.0000     0.6787     3.13
14       0.0000   0.0000       0.0000     0.6787     3.88
15       0.7544   1.0000       0.6056     0.8733     3.05
16       0.0000   0.0000       0.0000     0.2808     3.03
17       0.0000   0.0000       0.0000     0.5137     3.10
18       0.0000   0.0000       0.0000     0.2534     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.3571   1.0000       0.2174     0.7568     4.16
31       0.0000   0.0000       0.0000     0.5175     3.13
32       0.7679   1.0000       0.6232     0.8182     3.12
33       0.0000   0.0000       0.0000     0.5208     3.23
34       0.0000   0.0000       0.0000     0.5175     3.13
41       0.0000   0.0000       0.0000     0.5205     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.0000   0.0000       0.0000     0.5660     3.89
45       0.2093   0.5625       0.1286     0.5245     4.00
51       0.0000   0.0000       0.0000     0.5139     3.80
52       0.7500   1.0000       0.6000     0.8056     3.83
53       0.0000   0.0000       0.0000     0.5139     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.5577     3.25
62       0.5625   1.0000       0.3913     0.7358     3.91
63       0.0000   0.0000       0.0000     0.5068     3.90
64       0.0282   1.0000       0.0143     0.5274     3.88
66       0.0000   0.0000       0.0000     0.2828     3.92
67       0.0000   0.0000       0.0000     0.5205     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
