
Sample-level average across 5 folds - Epoch 89
Overall Results:
Macro-F1: 0.6239
Macro-Precision: 0.6246
Macro-Recall: 0.6234
Accuracy: 0.6388

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7188   0.8070       0.6479     0.7410     3.02
2        0.5379   0.5270       0.5493     0.6825     3.00
3        0.6000   0.6087       0.5915     0.7443     3.05
4        0.5692   0.6271       0.5211     0.7443     3.11
5        0.5139   0.5068       0.5211     0.6804     3.83
6        0.5185   0.5556       0.4861     0.7098     3.11
7        0.4964   0.5152       0.4789     0.6849     3.88
8        0.4580   0.5000       0.4225     0.6787     3.91
9        0.6207   0.6081       0.6338     0.7511     3.12
10       0.5000   0.4805       0.5211     0.6652     3.84
11       0.5135   0.4935       0.5352     0.6742     3.90
12       0.5760   0.6667       0.5070     0.6395     3.89
13       0.6294   0.6250       0.6338     0.7602     3.13
14       0.6623   0.6250       0.7042     0.7692     3.88
15       0.6154   0.6111       0.6197     0.7511     3.05
16       0.6349   0.7273       0.5634     0.6849     3.03
17       0.6617   0.7097       0.6197     0.6918     3.10
18       0.6870   0.7500       0.6338     0.7192     3.07
21       0.3636   0.3810       0.3478     0.6216     4.11
22       0.3396   0.3000       0.3913     0.5270     4.16
31       0.6240   0.6964       0.5652     0.6713     3.13
32       0.5672   0.5846       0.5507     0.5944     3.12
33       0.4812   0.5000       0.4638     0.5208     3.23
34       0.6015   0.6250       0.5797     0.6294     3.13
41       0.4380   0.4478       0.4286     0.4726     3.79
42       0.3077   0.3750       0.2609     0.4808     3.25
43       0.4651   0.5000       0.4348     0.5660     3.89
45       0.5828   0.5432       0.6286     0.5594     4.00
51       0.5507   0.5588       0.5429     0.5694     3.80
52       0.6207   0.6000       0.6429     0.6181     3.83
53       0.5972   0.5811       0.6143     0.5972     3.94
54       0.5507   0.5588       0.5429     0.5664     4.03
61       0.3636   0.3810       0.3478     0.4615     3.25
62       0.3846   0.3448       0.4348     0.3962     3.91
63       0.5352   0.5278       0.5429     0.5479     3.90
64       0.5143   0.5143       0.5143     0.5342     3.88
66       0.5600   0.5250       0.6000     0.5448     3.92
67       0.5248   0.5211       0.5286     0.5411     3.79
68       0.5672   0.5938       0.5429     0.6027     4.01
72       0.4196   0.4110       0.4286     0.4354     62.07
73       0.3611   0.3514       0.3714     0.3741     28.14
