
Variant-level average across 5 folds - Epoch 28
Overall Results:
Macro-F1: 0.5560
Macro-Precision: 0.5558
Macro-Recall: 0.5562
Accuracy: 0.5698

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6977   0.7759       0.6338     0.7194     3.02
2        0.5802   0.5165       0.6620     0.6777     3.00
3        0.6081   0.5844       0.6338     0.7352     3.05
4        0.5191   0.5667       0.4789     0.7123     3.11
5        0.3614   0.3158       0.4225     0.5160     3.83
6        0.4889   0.5238       0.4583     0.6920     3.11
7        0.2857   0.2556       0.3239     0.4749     3.88
8        0.1849   0.2292       0.1549     0.5611     3.91
9        0.5000   0.5410       0.4648     0.7014     3.12
10       0.4793   0.5800       0.4085     0.7149     3.84
11       0.5665   0.4804       0.6901     0.6606     3.90
12       0.3186   0.4286       0.2535     0.4762     3.89
13       0.5972   0.5890       0.6056     0.7376     3.13
14       0.3117   0.2892       0.3380     0.5204     3.88
15       0.5405   0.5195       0.5634     0.6923     3.05
16       0.4957   0.6304       0.4085     0.5959     3.03
17       0.6716   0.7143       0.6338     0.6986     3.10
18       0.5323   0.6226       0.4648     0.6027     3.07
21       0.5769   0.5172       0.6522     0.7027     4.11
22       0.2121   0.1628       0.3043     0.2973     4.16
31       0.6165   0.6406       0.5942     0.6434     3.13
32       0.6723   0.8000       0.5797     0.7273     3.12
33       0.2080   0.2321       0.1884     0.3125     3.23
34       0.4094   0.4483       0.3768     0.4755     3.13
41       0.2080   0.2364       0.1857     0.3219     3.79
42       0.1905   0.2105       0.1739     0.3462     3.25
43       0.2308   0.2069       0.2609     0.2453     3.89
45       0.4839   0.5556       0.4286     0.5524     4.00
51       0.4966   0.4684       0.5286     0.4792     3.80
52       0.4627   0.4844       0.4429     0.5000     3.83
53       0.5541   0.5256       0.5857     0.5417     3.94
54       0.6267   0.5875       0.6714     0.6084     4.03
61       0.4898   0.4615       0.5217     0.5192     3.25
62       0.3934   0.3158       0.5217     0.3019     3.91
63       0.6000   0.5333       0.6857     0.5616     3.90
64       0.5000   0.4865       0.5143     0.5068     3.88
66       0.5875   0.5222       0.6714     0.5448     3.92
67       0.4354   0.4156       0.4571     0.4315     3.79
68       0.6512   0.5490       0.8000     0.5890     4.01
72       0.0280   0.0274       0.0286     0.0544     62.07
73       0.5795   0.4811       0.7286     0.4966     28.14
