
Variant-level average across 5 folds - Epoch 32
Overall Results:
Macro-F1: 0.5563
Macro-Precision: 0.5566
Macro-Recall: 0.5561
Accuracy: 0.5737

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4769   0.5254       0.4366     0.5108     3.02
2        0.7273   0.6747       0.7887     0.8009     3.00
3        0.5802   0.6333       0.5352     0.7489     3.05
4        0.3613   0.3333       0.3944     0.5479     3.11
5        0.4966   0.4744       0.5211     0.6575     3.83
6        0.4580   0.5085       0.4167     0.6830     3.11
7        0.3143   0.3188       0.3099     0.5616     3.88
8        0.2720   0.3148       0.2394     0.5882     3.91
9        0.4662   0.5000       0.4366     0.6787     3.12
10       0.4882   0.5536       0.4366     0.7059     3.84
11       0.5507   0.5672       0.5352     0.7195     3.90
12       0.3621   0.4667       0.2958     0.4966     3.89
13       0.7342   0.6667       0.8169     0.8100     3.13
14       0.3724   0.3649       0.3803     0.5882     3.88
15       0.5811   0.5584       0.6056     0.7195     3.05
16       0.4071   0.5476       0.3239     0.5411     3.03
17       0.4593   0.4844       0.4366     0.5000     3.10
18       0.4628   0.5600       0.3944     0.5548     3.07
21       0.4314   0.3929       0.4783     0.6081     4.11
22       0.2059   0.1556       0.3043     0.2703     4.16
31       0.7143   0.7895       0.6522     0.7483     3.13
32       0.6207   0.7660       0.5217     0.6923     3.12
33       0.2783   0.3478       0.2319     0.4236     3.23
34       0.3942   0.3971       0.3913     0.4196     3.13
41       0.2812   0.3103       0.2571     0.3699     3.79
42       0.3111   0.3182       0.3043     0.4038     3.25
43       0.2692   0.2414       0.3043     0.2830     3.89
45       0.4370   0.5306       0.3714     0.5315     4.00
51       0.5890   0.5658       0.6143     0.5833     3.80
52       0.4580   0.4918       0.4286     0.5069     3.83
53       0.5906   0.5570       0.6286     0.5764     3.94
54       0.5693   0.5821       0.5571     0.5874     4.03
61       0.1500   0.1765       0.1304     0.3462     3.25
62       0.3051   0.2500       0.3913     0.2264     3.91
63       0.6301   0.6053       0.6571     0.6301     3.90
64       0.4681   0.4648       0.4714     0.4863     3.88
66       0.4342   0.4024       0.4714     0.4069     3.92
67       0.3582   0.3750       0.3429     0.4110     3.79
68       0.6358   0.5340       0.7857     0.5685     4.01
72       0.0135   0.0128       0.0143     0.0068     62.07
73       0.6071   0.5204       0.7286     0.5510     28.14
