
Sample-level average across 5 folds - Epoch 4
Overall Results:
Macro-F1: 0.4925
Macro-Precision: 0.5684
Macro-Recall: 0.5327
Accuracy: 0.6000

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.2828   0.5000       0.1972     0.4892     3.02
2        0.2424   0.4286       0.1690     0.6445     3.00
3        0.2745   0.4516       0.1972     0.6621     3.05
4        0.2022   0.5000       0.1268     0.6758     3.11
5        0.1728   0.7000       0.0986     0.6941     3.83
6        0.1895   0.3913       0.1250     0.6562     3.11
7        0.1667   0.5385       0.0986     0.6804     3.88
8        0.1687   0.5833       0.0986     0.6878     3.91
9        0.1798   0.4444       0.1127     0.6697     3.12
10       0.1860   0.5333       0.1127     0.6833     3.84
11       0.1860   0.5333       0.1127     0.6833     3.90
12       0.1250   0.5556       0.0704     0.5238     3.89
13       0.2174   0.4762       0.1408     0.6742     3.13
14       0.1250   0.5556       0.0704     0.6833     3.88
15       0.2970   0.5000       0.2113     0.6787     3.05
16       0.2340   0.4783       0.1549     0.5068     3.03
17       0.1463   0.5455       0.0845     0.5205     3.10
18       0.2444   0.5789       0.1549     0.5342     3.07
21       0.0833   1.0000       0.0435     0.7027     4.11
22       0.1935   0.3750       0.1304     0.6622     4.16
31       0.2727   0.6316       0.1739     0.5524     3.13
32       0.2667   0.5714       0.1739     0.5385     3.12
33       0.1053   0.5714       0.0580     0.5278     3.23
34       0.2727   0.6316       0.1739     0.5524     3.13
41       0.2198   0.4762       0.1429     0.5137     3.79
42       0.2143   0.6000       0.1304     0.5769     3.25
43       0.0769   0.3333       0.0435     0.5472     3.89
45       0.1220   0.4167       0.0714     0.4965     4.00
51       0.2697   0.6316       0.1714     0.5486     3.80
52       0.3455   0.4750       0.2714     0.5000     3.83
53       0.3810   0.5714       0.2857     0.5486     3.94
54       0.3738   0.5405       0.2857     0.5315     4.03
61       0.3333   0.4615       0.2609     0.5385     3.25
62       0.2667   0.5714       0.1739     0.5849     3.91
63       0.3434   0.5862       0.2429     0.5548     3.90
64       0.4630   0.6579       0.3571     0.6027     3.88
66       0.4000   0.5500       0.3143     0.5448     3.92
67       0.2553   0.5000       0.1714     0.5205     3.79
68       0.1220   0.4167       0.0714     0.5068     4.01
72       0.4132   0.4902       0.3571     0.5170     62.07
73       0.4882   0.5439       0.4429     0.5578     28.14
