
Sample-level average across 5 folds - Epoch 58
Overall Results:
Macro-F1: 0.6232
Macro-Precision: 0.6266
Macro-Recall: 0.6219
Accuracy: 0.6425

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5586   0.7750       0.4366     0.6475     3.02
2        0.5581   0.6207       0.5070     0.7299     3.00
3        0.5469   0.6140       0.4930     0.7352     3.05
4        0.5760   0.6667       0.5070     0.7580     3.11
5        0.4595   0.4416       0.4789     0.6347     3.83
6        0.5692   0.6379       0.5139     0.7500     3.11
7        0.5263   0.5645       0.4930     0.7123     3.88
8        0.5077   0.5593       0.4648     0.7104     3.91
9        0.5289   0.6400       0.4507     0.7421     3.12
10       0.5298   0.5000       0.5634     0.6787     3.84
11       0.5103   0.5000       0.5211     0.6787     3.90
12       0.5873   0.6727       0.5211     0.6463     3.89
13       0.5909   0.6393       0.5493     0.7557     3.13
14       0.5797   0.5970       0.5634     0.7376     3.88
15       0.5571   0.5652       0.5493     0.7195     3.05
16       0.5789   0.7674       0.4648     0.6712     3.03
17       0.6720   0.7778       0.5915     0.7192     3.10
18       0.6614   0.7500       0.5915     0.7055     3.07
21       0.2222   0.2273       0.2174     0.5270     4.11
22       0.3846   0.3448       0.4348     0.5676     4.16
31       0.6281   0.7308       0.5507     0.6853     3.13
32       0.6364   0.6667       0.6087     0.6643     3.12
33       0.4516   0.5091       0.4058     0.5278     3.23
34       0.6116   0.7115       0.5362     0.6713     3.13
41       0.4252   0.4737       0.3857     0.5000     3.79
42       0.4651   0.5000       0.4348     0.5577     3.25
43       0.4390   0.5000       0.3913     0.5660     3.89
45       0.5772   0.5443       0.6143     0.5594     4.00
51       0.6370   0.6615       0.6143     0.6597     3.80
52       0.5797   0.5882       0.5714     0.5972     3.83
53       0.5417   0.5270       0.5571     0.5417     3.94
54       0.5985   0.6119       0.5857     0.6154     4.03
61       0.3556   0.3636       0.3478     0.4423     3.25
62       0.4912   0.4118       0.6087     0.4528     3.91
63       0.5072   0.5147       0.5000     0.5342     3.90
64       0.4539   0.4507       0.4571     0.4726     3.88
66       0.5278   0.5135       0.5429     0.5310     3.92
67       0.5109   0.5224       0.5000     0.5411     3.79
68       0.5414   0.5714       0.5143     0.5822     4.01
72       0.4521   0.4342       0.4714     0.4558     62.07
73       0.4082   0.3896       0.4286     0.4082     28.14
