
Variant-level average across 5 folds - Epoch 10
Overall Results:
Macro-F1: 0.5135
Macro-Precision: 0.5139
Macro-Recall: 0.5142
Accuracy: 0.5252

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6094   0.6842       0.5493     0.6403     3.02
2        0.4000   0.3246       0.5211     0.4739     3.00
3        0.4878   0.5769       0.4225     0.7123     3.05
4        0.3333   0.4419       0.2676     0.6530     3.11
5        0.2025   0.1839       0.2254     0.4247     3.83
6        0.2841   0.2404       0.3472     0.4375     3.11
7        0.2527   0.2072       0.3239     0.3790     3.88
8        0.1277   0.1286       0.1268     0.4434     3.91
9        0.2840   0.2527       0.3239     0.4751     3.12
10       0.3853   0.5526       0.2958     0.6968     3.84
11       0.4947   0.3950       0.6620     0.5656     3.90
12       0.3307   0.3750       0.2958     0.4218     3.89
13       0.6614   0.7500       0.5915     0.8054     3.13
14       0.1899   0.1724       0.2113     0.4208     3.88
15       0.7200   0.6835       0.7606     0.8100     3.05
16       0.2923   0.3220       0.2676     0.3699     3.03
17       0.5827   0.6607       0.5211     0.6370     3.10
18       0.3511   0.3833       0.3239     0.4178     3.07
21       0.5455   0.5714       0.5217     0.7297     4.11
22       0.3836   0.2800       0.6087     0.3919     4.16
31       0.5273   0.7073       0.4203     0.6364     3.13
32       0.8485   0.8889       0.8116     0.8601     3.12
33       0.1217   0.1522       0.1014     0.2986     3.23
34       0.3866   0.4600       0.3333     0.4895     3.13
41       0.1626   0.1887       0.1429     0.2945     3.79
42       0.6154   0.7500       0.5217     0.7115     3.25
43       0.2692   0.2414       0.3043     0.2830     3.89
45       0.5352   0.5278       0.5429     0.5385     4.00
51       0.4539   0.4507       0.4571     0.4653     3.80
52       0.6467   0.5567       0.7714     0.5903     3.83
53       0.4933   0.4625       0.5286     0.4722     3.94
54       0.5769   0.5233       0.6429     0.5385     4.03
61       0.4545   0.4762       0.4348     0.5385     3.25
62       0.5333   0.4324       0.6957     0.4717     3.91
63       0.6164   0.5506       0.7000     0.5822     3.90
64       0.5621   0.5181       0.6143     0.5411     3.88
66       0.5263   0.4455       0.6429     0.4414     3.92
67       0.4935   0.4524       0.5429     0.4658     3.79
68       0.6851   0.5586       0.8857     0.6096     4.01
72       0.0268   0.0253       0.0286     0.0136     62.07
73       0.5660   0.5056       0.6429     0.5306     28.14
