
Variant-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.5458
Macro-Precision: 0.5460
Macro-Recall: 0.5471
Accuracy: 0.5558

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6581   0.6071       0.7183     0.6187     3.02
2        0.6918   0.6250       0.7746     0.7678     3.00
3        0.5935   0.5476       0.6479     0.7123     3.05
4        0.2895   0.2716       0.3099     0.5068     3.11
5        0.2875   0.2584       0.3239     0.4795     3.83
6        0.6107   0.6780       0.5556     0.7723     3.11
7        0.3085   0.2479       0.4085     0.4064     3.88
8        0.2203   0.2766       0.1831     0.5837     3.91
9        0.4310   0.5556       0.3521     0.7014     3.12
10       0.4144   0.5750       0.3239     0.7059     3.84
11       0.5628   0.4375       0.7887     0.6063     3.90
12       0.3091   0.4359       0.2394     0.4830     3.89
13       0.7059   0.6061       0.8451     0.7738     3.13
14       0.3448   0.2913       0.4225     0.4842     3.88
15       0.5063   0.4598       0.5634     0.6471     3.05
16       0.3925   0.5833       0.2958     0.5548     3.03
17       0.6968   0.6429       0.7606     0.6781     3.10
18       0.4182   0.5897       0.3239     0.5616     3.07
21       0.5306   0.5000       0.5652     0.6892     4.11
22       0.2090   0.1591       0.3043     0.2838     4.16
31       0.6370   0.6515       0.6232     0.6573     3.13
32       0.6726   0.8636       0.5507     0.7413     3.12
33       0.2308   0.2459       0.2174     0.3056     3.23
34       0.3407   0.3485       0.3333     0.3776     3.13
41       0.1732   0.1930       0.1571     0.2808     3.79
42       0.3256   0.3500       0.3043     0.4423     3.25
43       0.2857   0.2692       0.3043     0.3396     3.89
45       0.4425   0.5814       0.3571     0.5594     4.00
51       0.4795   0.4605       0.5000     0.4722     3.80
52       0.4400   0.4125       0.4714     0.4167     3.83
53       0.5912   0.5281       0.6714     0.5486     3.94
54       0.6471   0.5500       0.7857     0.5804     4.03
61       0.6383   0.6250       0.6522     0.6731     3.25
62       0.3103   0.2571       0.3913     0.2453     3.91
63       0.6190   0.5306       0.7429     0.5616     3.90
64       0.5166   0.4815       0.5571     0.5000     3.88
66       0.6154   0.5581       0.6857     0.5862     3.92
67       0.5283   0.4719       0.6000     0.4863     3.79
68       0.6667   0.5644       0.8143     0.6096     4.01
72       0.0135   0.0128       0.0143     0.0068     62.07
73       0.5989   0.4953       0.7571     0.5170     28.14
