
Variant-level average across 5 folds - Epoch 17
Overall Results:
Macro-F1: 0.5252
Macro-Precision: 0.5252
Macro-Recall: 0.5252
Accuracy: 0.5422

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4746   0.5957       0.3944     0.5540     3.02
2        0.5746   0.4727       0.7324     0.6351     3.00
3        0.5733   0.5443       0.6056     0.7078     3.05
4        0.3382   0.3538       0.3239     0.5890     3.11
5        0.3382   0.3538       0.3239     0.5890     3.83
6        0.4106   0.3924       0.4306     0.6027     3.11
7        0.3117   0.2892       0.3380     0.5160     3.88
8        0.1197   0.1522       0.0986     0.5339     3.91
9        0.3151   0.3067       0.3239     0.5475     3.12
10       0.4038   0.6364       0.2958     0.7195     3.84
11       0.5443   0.4943       0.6056     0.6742     3.90
12       0.2992   0.3393       0.2676     0.3946     3.89
13       0.6369   0.5814       0.7042     0.7421     3.13
14       0.3288   0.3200       0.3380     0.5566     3.88
15       0.5663   0.4947       0.6620     0.6742     3.05
16       0.3529   0.4375       0.2958     0.4726     3.03
17       0.4724   0.5357       0.4225     0.5411     3.10
18       0.3193   0.3958       0.2676     0.4452     3.07
21       0.4878   0.5556       0.4348     0.7162     4.11
22       0.1791   0.1364       0.2609     0.2568     4.16
31       0.5954   0.6290       0.5652     0.6294     3.13
32       0.7778   0.8596       0.7101     0.8042     3.12
33       0.1584   0.2500       0.1159     0.4097     3.23
34       0.3065   0.3455       0.2754     0.3986     3.13
41       0.1143   0.1714       0.0857     0.3630     3.79
42       0.4000   0.4091       0.3913     0.4808     3.25
43       0.1304   0.1304       0.1304     0.2453     3.89
45       0.4516   0.5185       0.4000     0.5245     4.00
51       0.4460   0.4493       0.4429     0.4653     3.80
52       0.5152   0.5484       0.4857     0.5556     3.83
53       0.5409   0.4831       0.6143     0.4931     3.94
54       0.5734   0.5616       0.5857     0.5734     4.03
61       0.3333   0.4615       0.2609     0.5385     3.25
62       0.4000   0.3243       0.5217     0.3208     3.91
63       0.6135   0.5376       0.7143     0.5685     3.90
64       0.5695   0.5309       0.6143     0.5548     3.88
66       0.5190   0.4659       0.5857     0.4759     3.92
67       0.3448   0.3333       0.3571     0.3493     3.79
68       0.6024   0.5208       0.7143     0.5479     4.01
72       0.0136   0.0130       0.0143     0.0136     62.07
73       0.5680   0.4848       0.6857     0.5034     28.14
