
Sample-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.6108
Macro-Precision: 0.6189
Macro-Recall: 0.6098
Accuracy: 0.6367

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5614   0.7442       0.4507     0.6403     3.02
2        0.4961   0.5517       0.4507     0.6919     3.00
3        0.4800   0.5556       0.4225     0.7032     3.05
4        0.4715   0.5577       0.4085     0.7032     3.11
5        0.3934   0.4706       0.3380     0.6621     3.83
6        0.5197   0.6000       0.4583     0.7277     3.11
7        0.4769   0.5254       0.4366     0.6895     3.88
8        0.3966   0.5111       0.3239     0.6833     3.91
9        0.5669   0.6429       0.5070     0.7511     3.12
10       0.4844   0.5439       0.4366     0.7014     3.84
11       0.5507   0.5672       0.5352     0.7195     3.90
12       0.4957   0.6304       0.4085     0.5986     3.89
13       0.5217   0.5373       0.5070     0.7014     3.13
14       0.5303   0.5738       0.4930     0.7195     3.88
15       0.5630   0.5938       0.5352     0.7330     3.05
16       0.4870   0.6364       0.3944     0.5959     3.03
17       0.5983   0.7609       0.4930     0.6781     3.10
18       0.5714   0.7083       0.4789     0.6507     3.07
21       0.3784   0.5000       0.3043     0.6892     4.11
22       0.2553   0.2500       0.2609     0.5270     4.16
31       0.5345   0.6596       0.4493     0.6224     3.13
32       0.5714   0.6316       0.5217     0.6224     3.12
33       0.4786   0.5833       0.4058     0.5764     3.23
34       0.5565   0.6957       0.4638     0.6434     3.13
41       0.4409   0.4912       0.4000     0.5137     3.79
42       0.3243   0.4286       0.2609     0.5192     3.25
43       0.6071   0.5152       0.7391     0.5849     3.89
45       0.4923   0.5333       0.4571     0.5385     4.00
51       0.5512   0.6140       0.5000     0.6042     3.80
52       0.5401   0.5522       0.5286     0.5625     3.83
53       0.5797   0.5882       0.5714     0.5972     3.94
54       0.5564   0.5873       0.5286     0.5874     4.03
61       0.3810   0.4211       0.3478     0.5000     3.25
62       0.5000   0.4483       0.5652     0.5094     3.91
63       0.5496   0.5902       0.5143     0.5959     3.90
64       0.5547   0.5672       0.5429     0.5822     3.88
66       0.5248   0.5211       0.5286     0.5379     3.92
67       0.5333   0.5538       0.5143     0.5685     3.79
68       0.5481   0.5692       0.5286     0.5822     4.01
72       0.4118   0.4242       0.4000     0.4558     62.07
73       0.4552   0.4400       0.4714     0.4626     28.14
