
Sample-level average across 5 folds - Epoch 88
Overall Results:
Macro-F1: 0.6267
Macro-Precision: 0.6262
Macro-Recall: 0.6293
Accuracy: 0.6348

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7087   0.8036       0.6338     0.7338     3.02
2        0.5868   0.5104       0.6901     0.6730     3.00
3        0.6182   0.5426       0.7183     0.7123     3.05
4        0.6438   0.6267       0.6620     0.7626     3.11
5        0.5093   0.4556       0.5775     0.6393     3.83
6        0.5946   0.5789       0.6111     0.7321     3.11
7        0.5503   0.5256       0.5775     0.6941     3.88
8        0.5676   0.5455       0.5915     0.7104     3.91
9        0.6267   0.5949       0.6620     0.7466     3.12
10       0.4636   0.4375       0.4930     0.6335     3.84
11       0.5091   0.4468       0.5915     0.6335     3.90
12       0.6294   0.6250       0.6338     0.6395     3.89
13       0.6115   0.5581       0.6761     0.7240     3.13
14       0.6220   0.5484       0.7183     0.7195     3.88
15       0.6154   0.5647       0.6761     0.7285     3.05
16       0.6619   0.6765       0.6479     0.6781     3.03
17       0.6815   0.7188       0.6479     0.7055     3.10
18       0.6815   0.7188       0.6479     0.7055     3.07
21       0.2857   0.2692       0.3043     0.5270     4.11
22       0.3729   0.3056       0.4783     0.5000     4.16
31       0.6815   0.6970       0.6667     0.6993     3.13
32       0.6475   0.6429       0.6522     0.6573     3.12
33       0.5075   0.5231       0.4928     0.5417     3.23
34       0.6715   0.6765       0.6667     0.6853     3.13
41       0.4571   0.4571       0.4571     0.4795     3.79
42       0.3500   0.4118       0.3043     0.5000     3.25
43       0.5200   0.4815       0.5652     0.5472     3.89
45       0.5890   0.5658       0.6143     0.5804     4.00
51       0.6069   0.5867       0.6286     0.6042     3.80
52       0.6405   0.5904       0.7000     0.6181     3.83
53       0.6000   0.5625       0.6429     0.5833     3.94
54       0.6122   0.5844       0.6429     0.6014     4.03
61       0.4800   0.4444       0.5217     0.5000     3.25
62       0.3774   0.3333       0.4348     0.3774     3.91
63       0.5170   0.4935       0.5429     0.5137     3.90
64       0.5139   0.5000       0.5286     0.5205     3.88
66       0.5987   0.5402       0.6714     0.5655     3.92
67       0.5235   0.4937       0.5571     0.5137     3.79
68       0.5630   0.5846       0.5429     0.5959     4.01
72       0.3862   0.3733       0.4000     0.3946     62.07
73       0.4082   0.3896       0.4286     0.4082     28.14
