
Sample-level average across 5 folds - Epoch 12
Overall Results:
Macro-F1: 0.5984
Macro-Precision: 0.6098
Macro-Recall: 0.5984
Accuracy: 0.6292

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5714   0.7805       0.4507     0.6547     3.02
2        0.4769   0.5254       0.4366     0.6777     3.00
3        0.4390   0.5192       0.3803     0.6849     3.05
4        0.4545   0.6410       0.3521     0.7260     3.11
5        0.3423   0.4750       0.2676     0.6667     3.83
6        0.4957   0.6444       0.4028     0.7366     3.11
7        0.4651   0.5172       0.4225     0.6849     3.88
8        0.3964   0.5500       0.3099     0.6968     3.91
9        0.4500   0.5510       0.3803     0.7014     3.12
10       0.4386   0.5814       0.3521     0.7104     3.84
11       0.5354   0.6071       0.4789     0.7330     3.90
12       0.5088   0.6744       0.4085     0.6190     3.89
13       0.4961   0.5517       0.4507     0.7059     3.13
14       0.5161   0.6038       0.4507     0.7285     3.88
15       0.4628   0.5600       0.3944     0.7059     3.05
16       0.4685   0.6500       0.3662     0.5959     3.03
17       0.5345   0.6889       0.4366     0.6301     3.10
18       0.5405   0.7500       0.4225     0.6507     3.07
21       0.3810   0.4211       0.3478     0.6486     4.11
22       0.3529   0.3214       0.3913     0.5541     4.16
31       0.5085   0.6122       0.4348     0.5944     3.13
32       0.5172   0.6383       0.4348     0.6084     3.12
33       0.3689   0.5588       0.2754     0.5486     3.23
34       0.5691   0.6481       0.5072     0.6294     3.13
41       0.4961   0.5424       0.4571     0.5548     3.79
42       0.4103   0.5000       0.3478     0.5577     3.25
43       0.6122   0.5769       0.6522     0.6415     3.89
45       0.4961   0.5424       0.4571     0.5455     4.00
51       0.5522   0.5781       0.5286     0.5833     3.80
52       0.5714   0.5714       0.5714     0.5833     3.83
53       0.4885   0.5246       0.4571     0.5347     3.94
54       0.5833   0.5676       0.6000     0.5804     4.03
61       0.4762   0.5263       0.4348     0.5769     3.25
62       0.3000   0.3529       0.2609     0.4717     3.91
63       0.5116   0.5593       0.4714     0.5685     3.90
64       0.5538   0.6000       0.5143     0.6027     3.88
66       0.4932   0.4737       0.5143     0.4897     3.92
67       0.4812   0.5079       0.4571     0.5274     3.79
68       0.4559   0.4697       0.4429     0.4932     4.01
72       0.3803   0.3750       0.3857     0.4014     62.07
73       0.5033   0.4691       0.5429     0.4898     28.14
