
Variant-level average across 5 folds - Epoch 49
Overall Results:
Macro-F1: 0.5426
Macro-Precision: 0.5426
Macro-Recall: 0.5433
Accuracy: 0.5544

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6341   0.7500       0.5493     0.6763     3.02
2        0.5146   0.4400       0.6197     0.6066     3.00
3        0.6369   0.5814       0.7042     0.7397     3.05
4        0.4615   0.5085       0.4225     0.6804     3.11
5        0.3879   0.3404       0.4507     0.5388     3.83
6        0.4970   0.4409       0.5694     0.6295     3.11
7        0.3727   0.3333       0.4225     0.5388     3.88
8        0.1884   0.1940       0.1831     0.4932     3.91
9        0.3947   0.3704       0.4225     0.5837     3.12
10       0.4878   0.5769       0.4225     0.7149     3.84
11       0.6000   0.5152       0.7183     0.6923     3.90
12       0.4516   0.5283       0.3944     0.5374     3.89
13       0.5806   0.5357       0.6338     0.7059     3.13
14       0.3500   0.3146       0.3944     0.5294     3.88
15       0.6509   0.5612       0.7746     0.7330     3.05
16       0.4426   0.5294       0.3803     0.5342     3.03
17       0.6562   0.7368       0.5915     0.6986     3.10
18       0.4462   0.4915       0.4085     0.5068     3.07
21       0.4151   0.3667       0.4783     0.5811     4.11
22       0.2295   0.1842       0.3043     0.3649     4.16
31       0.6957   0.6957       0.6957     0.7063     3.13
32       0.7752   0.8333       0.7246     0.7972     3.12
33       0.1270   0.1404       0.1159     0.2361     3.23
34       0.4882   0.5345       0.4493     0.5455     3.13
41       0.3008   0.3175       0.2857     0.3630     3.79
42       0.1333   0.1364       0.1304     0.2500     3.25
43       0.1667   0.1600       0.1739     0.2453     3.89
45       0.4889   0.5077       0.4714     0.5175     4.00
51       0.4762   0.4545       0.5000     0.4653     3.80
52       0.5517   0.5333       0.5714     0.5486     3.83
53       0.4658   0.4474       0.4857     0.4583     3.94
54       0.6216   0.5897       0.6571     0.6084     4.03
61       0.2381   0.2632       0.2174     0.3846     3.25
62       0.4615   0.3571       0.6522     0.3396     3.91
63       0.4681   0.4648       0.4714     0.4863     3.90
64       0.5072   0.5147       0.5000     0.5342     3.88
66       0.4691   0.4130       0.5429     0.4069     3.92
67       0.3758   0.3544       0.4000     0.3630     3.79
68       0.5828   0.5432       0.6286     0.5685     4.01
72       0.0274   0.0263       0.0286     0.0340     62.07
73       0.5974   0.5476       0.6571     0.5782     28.14
