
Variant-level average across 5 folds - Epoch 55
Overall Results:
Macro-F1: 0.5417
Macro-Precision: 0.5416
Macro-Recall: 0.5420
Accuracy: 0.5553

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6412   0.7000       0.5915     0.6619     3.02
2        0.5638   0.5385       0.5915     0.6919     3.00
3        0.6395   0.5446       0.7746     0.7169     3.05
4        0.3944   0.3944       0.3944     0.6073     3.11
5        0.4074   0.3626       0.4648     0.5616     3.83
6        0.6536   0.6173       0.6944     0.7634     3.11
7        0.4192   0.3646       0.4930     0.5571     3.88
8        0.1875   0.2105       0.1690     0.5294     3.91
9        0.4531   0.5088       0.4085     0.6833     3.12
10       0.4746   0.5957       0.3944     0.7195     3.84
11       0.5595   0.4845       0.6620     0.6652     3.90
12       0.5124   0.6200       0.4366     0.5986     3.89
13       0.5860   0.5349       0.6479     0.7059     3.13
14       0.4500   0.4045       0.5070     0.6018     3.88
15       0.4938   0.4396       0.5634     0.6290     3.05
16       0.4561   0.6047       0.3662     0.5753     3.03
17       0.6165   0.6613       0.5775     0.6507     3.10
18       0.5246   0.6275       0.4507     0.6027     3.07
21       0.4255   0.4167       0.4348     0.6351     4.11
22       0.2222   0.1750       0.3043     0.3378     4.16
31       0.7152   0.6585       0.7826     0.6993     3.13
32       0.5983   0.7292       0.5072     0.6713     3.12
33       0.1600   0.1786       0.1449     0.2708     3.23
34       0.4341   0.4667       0.4058     0.4895     3.13
41       0.2063   0.2321       0.1857     0.3151     3.79
42       0.1600   0.1481       0.1739     0.1923     3.25
43       0.2745   0.2500       0.3043     0.3019     3.89
45       0.3276   0.4130       0.2714     0.4545     4.00
51       0.4306   0.4189       0.4429     0.4306     3.80
52       0.4429   0.4429       0.4429     0.4583     3.83
53       0.5000   0.4744       0.5286     0.4861     3.94
54       0.5676   0.5385       0.6000     0.5524     4.03
61       0.3182   0.3333       0.3043     0.4231     3.25
62       0.4074   0.3548       0.4783     0.3962     3.91
63       0.4645   0.4235       0.5143     0.4315     3.90
64       0.5674   0.5634       0.5714     0.5822     3.88
66       0.5098   0.4699       0.5571     0.4828     3.92
67       0.3087   0.2911       0.3286     0.2945     3.79
68       0.5316   0.4773       0.6000     0.4932     4.01
72       0.0274   0.0263       0.0286     0.0340     62.07
73       0.5714   0.5238       0.6286     0.5510     28.14
