
Variant-level average across 5 folds - Epoch 65
Overall Results:
Macro-F1: 0.5659
Macro-Precision: 0.5657
Macro-Recall: 0.5665
Accuracy: 0.5783

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6299   0.7143       0.5634     0.6619     3.02
2        0.6144   0.5732       0.6620     0.7204     3.00
3        0.6056   0.6056       0.6056     0.7443     3.05
4        0.5714   0.5797       0.5634     0.7260     3.11
5        0.5000   0.4409       0.5775     0.6256     3.83
6        0.4898   0.4800       0.5000     0.6652     3.11
7        0.4172   0.3696       0.4789     0.5662     3.88
8        0.2754   0.2836       0.2676     0.5475     3.91
9        0.5278   0.5205       0.5352     0.6923     3.12
10       0.5143   0.5217       0.5070     0.6923     3.84
11       0.5839   0.5222       0.6620     0.6968     3.90
12       0.4409   0.5000       0.3944     0.5170     3.89
13       0.6573   0.6528       0.6620     0.7783     3.13
14       0.3871   0.3571       0.4225     0.5701     3.88
15       0.6275   0.5854       0.6761     0.7421     3.05
16       0.6412   0.7000       0.5915     0.6781     3.03
17       0.6202   0.6897       0.5634     0.6644     3.10
18       0.6107   0.6667       0.5634     0.6507     3.07
21       0.4000   0.3438       0.4783     0.5541     4.11
22       0.1613   0.1282       0.2174     0.2973     4.16
31       0.7121   0.7460       0.6812     0.7343     3.13
32       0.6412   0.6774       0.6087     0.6713     3.12
33       0.2362   0.2586       0.2174     0.3264     3.23
34       0.5839   0.5882       0.5797     0.6014     3.13
41       0.3182   0.3387       0.3000     0.3836     3.79
42       0.2449   0.2308       0.2609     0.2885     3.25
43       0.1667   0.1600       0.1739     0.2453     3.89
45       0.4688   0.5172       0.4286     0.5245     4.00
51       0.5786   0.5169       0.6571     0.5347     3.80
52       0.5362   0.5441       0.5286     0.5556     3.83
53       0.4595   0.4359       0.4857     0.4444     3.94
54       0.5517   0.5333       0.5714     0.5455     4.03
61       0.1739   0.1739       0.1739     0.2692     3.25
62       0.3860   0.3235       0.4783     0.3396     3.91
63       0.5325   0.4881       0.5857     0.5068     3.90
64       0.4928   0.5000       0.4857     0.5205     3.88
66       0.4533   0.4250       0.4857     0.4345     3.92
67       0.3217   0.3151       0.3286     0.3356     3.79
68       0.5621   0.5181       0.6143     0.5411     4.01
72       0.0414   0.0400       0.0429     0.0544     62.07
73       0.5584   0.5119       0.6143     0.5374     28.14
