
Variant-level average across 5 folds - Epoch 22
Overall Results:
Macro-F1: 0.5587
Macro-Precision: 0.5591
Macro-Recall: 0.5585
Accuracy: 0.5761

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4952   0.7647       0.3662     0.6187     3.02
2        0.4571   0.4638       0.4507     0.6398     3.00
3        0.5658   0.5309       0.6056     0.6986     3.05
4        0.5133   0.6905       0.4085     0.7489     3.11
5        0.5190   0.4713       0.5775     0.6530     3.83
6        0.5606   0.6167       0.5139     0.7411     3.11
7        0.4311   0.3750       0.5070     0.5662     3.88
8        0.2381   0.2727       0.2113     0.5656     3.91
9        0.5000   0.5614       0.4507     0.7104     3.12
10       0.4895   0.4861       0.4930     0.6697     3.84
11       0.5263   0.4938       0.5634     0.6742     3.90
12       0.4333   0.5306       0.3662     0.5374     3.89
13       0.4317   0.4412       0.4225     0.6425     3.13
14       0.4250   0.3820       0.4789     0.5837     3.88
15       0.5031   0.4545       0.5634     0.6425     3.05
16       0.5289   0.6400       0.4507     0.6096     3.03
17       0.5455   0.7692       0.4225     0.6575     3.10
18       0.5378   0.6667       0.4507     0.6233     3.07
21       0.4400   0.4074       0.4783     0.6216     4.11
22       0.3729   0.3056       0.4783     0.5000     4.16
31       0.6531   0.6154       0.6957     0.6434     3.13
32       0.6769   0.7213       0.6377     0.7063     3.12
33       0.3559   0.4286       0.3043     0.4722     3.23
34       0.5669   0.6207       0.5217     0.6154     3.13
41       0.3577   0.4151       0.3143     0.4589     3.79
42       0.0909   0.0952       0.0870     0.2308     3.25
43       0.4167   0.4000       0.4348     0.4717     3.89
45       0.4677   0.5370       0.4143     0.5385     4.00
51       0.5478   0.4943       0.6143     0.5069     3.80
52       0.5143   0.5143       0.5143     0.5278     3.83
53       0.3699   0.3553       0.3857     0.3611     3.94
54       0.5857   0.5857       0.5857     0.5944     4.03
61       0.1905   0.2105       0.1739     0.3462     3.25
62       0.4615   0.4138       0.5217     0.4717     3.91
63       0.3576   0.3333       0.3857     0.3356     3.90
64       0.6479   0.6389       0.6571     0.6575     3.88
66       0.5132   0.4756       0.5571     0.4897     3.92
67       0.3087   0.2911       0.3286     0.2945     3.79
68       0.6443   0.6076       0.6857     0.6370     4.01
72       0.0135   0.0128       0.0143     0.0068     62.07
73       0.5034   0.4805       0.5286     0.5034     28.14
