
Sample-level average across 5 folds - Epoch 93
Overall Results:
Macro-F1: 0.6279
Macro-Precision: 0.6303
Macro-Recall: 0.6267
Accuracy: 0.6455

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6218   0.7708       0.5211     0.6763     3.02
2        0.4930   0.4930       0.4930     0.6588     3.00
3        0.5630   0.5938       0.5352     0.7306     3.05
4        0.5984   0.6786       0.5352     0.7671     3.11
5        0.4865   0.4675       0.5070     0.6530     3.83
6        0.6061   0.6667       0.5556     0.7679     3.11
7        0.4928   0.5075       0.4789     0.6804     3.88
8        0.4885   0.5333       0.4507     0.6968     3.91
9        0.5312   0.5965       0.4789     0.7285     3.12
10       0.5067   0.4810       0.5352     0.6652     3.84
11       0.5417   0.5342       0.5493     0.7014     3.90
12       0.6190   0.7091       0.5493     0.6735     3.89
13       0.5755   0.5882       0.5634     0.7330     3.13
14       0.6338   0.6338       0.6338     0.7647     3.88
15       0.6164   0.6000       0.6338     0.7466     3.05
16       0.6281   0.7600       0.5352     0.6918     3.03
17       0.6615   0.7288       0.6056     0.6986     3.10
18       0.7000   0.8571       0.5915     0.7534     3.07
21       0.3333   0.3200       0.3478     0.5676     4.11
22       0.4231   0.3793       0.4783     0.5946     4.16
31       0.5902   0.6792       0.5217     0.6503     3.13
32       0.6525   0.6389       0.6667     0.6573     3.12
33       0.4762   0.5263       0.4348     0.5417     3.23
34       0.6615   0.7049       0.6232     0.6923     3.13
41       0.4000   0.4545       0.3571     0.4863     3.79
42       0.3902   0.4444       0.3478     0.5192     3.25
43       0.4390   0.5000       0.3913     0.5660     3.89
45       0.5655   0.5467       0.5857     0.5594     4.00
51       0.5612   0.5652       0.5571     0.5764     3.80
52       0.5649   0.6066       0.5286     0.6042     3.83
53       0.5362   0.5441       0.5286     0.5556     3.94
54       0.5564   0.5873       0.5286     0.5874     4.03
61       0.3556   0.3636       0.3478     0.4423     3.25
62       0.4082   0.3846       0.4348     0.4528     3.91
63       0.5379   0.5200       0.5571     0.5411     3.90
64       0.5185   0.5385       0.5000     0.5548     3.88
66       0.5921   0.5488       0.6429     0.5724     3.92
67       0.4748   0.4783       0.4714     0.5000     3.79
68       0.5909   0.6290       0.5571     0.6301     4.01
72       0.4143   0.4143       0.4143     0.4422     62.07
73       0.4507   0.4444       0.4571     0.4694     28.14
