
Sample-level average across 5 folds - Epoch 30
Overall Results:
Macro-F1: 0.6189
Macro-Precision: 0.6237
Macro-Recall: 0.6176
Accuracy: 0.6403

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5470   0.6957       0.4507     0.6187     3.02
2        0.5271   0.5862       0.4789     0.7109     3.00
3        0.4965   0.5000       0.4930     0.6758     3.05
4        0.4961   0.5517       0.4507     0.7032     3.11
5        0.5036   0.5147       0.4930     0.6849     3.83
6        0.5588   0.5938       0.5278     0.7321     3.11
7        0.5248   0.5286       0.5211     0.6941     3.88
8        0.4370   0.5417       0.3662     0.6968     3.91
9        0.5147   0.5385       0.4930     0.7014     3.12
10       0.5205   0.5067       0.5352     0.6833     3.84
11       0.4853   0.5077       0.4648     0.6833     3.90
12       0.6016   0.7115       0.5211     0.6667     3.89
13       0.5255   0.5455       0.5070     0.7059     3.13
14       0.6579   0.6173       0.7042     0.7647     3.88
15       0.5037   0.5312       0.4789     0.6968     3.05
16       0.5424   0.6809       0.4507     0.6301     3.03
17       0.5565   0.7273       0.4507     0.6507     3.10
18       0.6299   0.7143       0.5634     0.6781     3.07
21       0.2927   0.3333       0.2609     0.6081     4.11
22       0.3333   0.2903       0.3913     0.5135     4.16
31       0.6557   0.7547       0.5797     0.7063     3.13
32       0.6094   0.6610       0.5652     0.6503     3.12
33       0.5397   0.5965       0.4928     0.5972     3.23
34       0.5902   0.6792       0.5217     0.6503     3.13
41       0.4409   0.4912       0.4000     0.5137     3.79
42       0.3030   0.5000       0.2174     0.5577     3.25
43       0.6341   0.7222       0.5652     0.7170     3.89
45       0.5652   0.5735       0.5571     0.5804     4.00
51       0.6066   0.7115       0.5286     0.6667     3.80
52       0.6286   0.6286       0.6286     0.6389     3.83
53       0.5468   0.5507       0.5429     0.5625     3.94
54       0.6111   0.5946       0.6286     0.6084     4.03
61       0.3636   0.3810       0.3478     0.4615     3.25
62       0.5185   0.4516       0.6087     0.5094     3.91
63       0.5755   0.5797       0.5714     0.5959     3.90
64       0.5000   0.5323       0.4714     0.5479     3.88
66       0.5333   0.5538       0.5143     0.5655     3.92
67       0.5000   0.5323       0.4714     0.5479     3.79
68       0.5156   0.5690       0.4714     0.5753     4.01
72       0.3636   0.3871       0.3429     0.4286     62.07
73       0.3158   0.3333       0.3000     0.3810     28.14
