
Variant-level average across 5 folds - Epoch 4
Overall Results:
Macro-F1: 0.4471
Macro-Precision: 0.4646
Macro-Recall: 0.4769
Accuracy: 0.5345

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.1316   1.0000       0.0704     0.5252     3.02
2        0.0400   0.0380       0.0423     0.3175     3.00
3        0.3652   0.4773       0.2958     0.6667     3.05
4        0.2250   1.0000       0.1268     0.7169     3.11
5        0.1573   0.3889       0.0986     0.6575     3.83
6        0.2308   0.2143       0.2500     0.4643     3.11
7        0.1584   0.2667       0.1127     0.6119     3.88
8        0.0200   0.0345       0.0141     0.5566     3.91
9        0.1477   0.1410       0.1549     0.4253     3.12
10       0.1519   0.7500       0.0845     0.6968     3.84
11       0.2105   0.4167       0.1408     0.6606     3.90
12       0.1947   0.2619       0.1549     0.3810     3.89
13       0.0000   0.0000       0.0000     0.6063     3.13
14       0.1290   0.2727       0.0845     0.6335     3.88
15       0.6056   0.6056       0.6056     0.7466     3.05
16       0.2149   0.2600       0.1831     0.3493     3.03
17       0.1067   1.0000       0.0563     0.5411     3.10
18       0.2400   0.2778       0.2113     0.3493     3.07
21       0.2308   1.0000       0.1304     0.7297     4.11
22       0.5161   1.0000       0.3478     0.7973     4.16
31       0.3960   0.6250       0.2899     0.5734     3.13
32       0.7480   0.8519       0.6667     0.7832     3.12
33       0.0260   0.1250       0.0145     0.4792     3.23
34       0.2500   0.9091       0.1449     0.5804     3.13
41       0.0964   0.3077       0.0571     0.4863     3.79
42       0.0000   0.0000       0.0000     0.4615     3.25
43       0.0000   0.0000       0.0000     0.5660     3.89
45       0.2828   0.4828       0.2000     0.5035     4.00
51       0.2787   0.3269       0.2429     0.3889     3.80
52       0.7480   0.8679       0.6571     0.7847     3.83
53       0.0000   0.0000       0.0000     0.2431     3.94
54       0.2045   0.5000       0.1286     0.5105     4.03
61       0.0000   0.0000       0.0000     0.4615     3.25
62       0.6857   1.0000       0.5217     0.7925     3.91
63       0.0360   0.0488       0.0286     0.2671     3.90
64       0.7257   0.9535       0.5857     0.7877     3.88
66       0.1565   0.2000       0.1286     0.3310     3.92
67       0.0762   0.1143       0.0571     0.3356     3.79
68       0.0278   0.5000       0.0143     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
