
Sample-level average across 5 folds - Epoch 87
Overall Results:
Macro-F1: 0.6236
Macro-Precision: 0.6237
Macro-Recall: 0.6234
Accuracy: 0.6372

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6942   0.8400       0.5915     0.7338     3.02
2        0.5503   0.5256       0.5775     0.6825     3.00
3        0.6040   0.5769       0.6338     0.7306     3.05
4        0.5926   0.6250       0.5634     0.7489     3.11
5        0.5290   0.4881       0.5775     0.6667     3.83
6        0.5797   0.6061       0.5556     0.7411     3.11
7        0.5634   0.5634       0.5634     0.7169     3.88
8        0.5000   0.5410       0.4648     0.7014     3.91
9        0.5714   0.5797       0.5634     0.7285     3.12
10       0.4933   0.4684       0.5211     0.6561     3.84
11       0.5263   0.4938       0.5634     0.6742     3.90
12       0.6094   0.6842       0.5493     0.6599     3.89
13       0.6395   0.6184       0.6620     0.7602     3.13
14       0.6289   0.5682       0.7042     0.7330     3.88
15       0.5616   0.5467       0.5775     0.7104     3.05
16       0.6462   0.7119       0.5915     0.6849     3.03
17       0.6667   0.7414       0.6056     0.7055     3.10
18       0.7077   0.7797       0.6479     0.7397     3.07
21       0.3333   0.3200       0.3478     0.5676     4.11
22       0.3462   0.3103       0.3913     0.5405     4.16
31       0.6061   0.6349       0.5797     0.6364     3.13
32       0.6331   0.6286       0.6377     0.6434     3.12
33       0.4812   0.5000       0.4638     0.5208     3.23
34       0.6154   0.6557       0.5797     0.6503     3.13
41       0.3881   0.4062       0.3714     0.4384     3.79
42       0.3333   0.3684       0.3043     0.4615     3.25
43       0.4651   0.5000       0.4348     0.5660     3.89
45       0.5594   0.5479       0.5714     0.5594     4.00
51       0.5857   0.5857       0.5857     0.5972     3.80
52       0.5874   0.5753       0.6000     0.5903     3.83
53       0.5674   0.5634       0.5714     0.5764     3.94
54       0.6294   0.6164       0.6429     0.6294     4.03
61       0.3556   0.3636       0.3478     0.4423     3.25
62       0.4561   0.3824       0.5652     0.4151     3.91
63       0.5135   0.4872       0.5429     0.5068     3.90
64       0.4571   0.4571       0.4571     0.4795     3.88
66       0.5405   0.5128       0.5714     0.5310     3.92
67       0.4928   0.5000       0.4857     0.5205     3.79
68       0.5672   0.5938       0.5429     0.6027     4.01
72       0.3913   0.3971       0.3857     0.4286     62.07
73       0.4173   0.4203       0.4143     0.4490     28.14
