
Variant-level average across 5 folds - Epoch 8
Overall Results:
Macro-F1: 0.5832
Macro-Precision: 0.5829
Macro-Recall: 0.5842
Accuracy: 0.5944

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7910   0.8413       0.7465     0.7986     3.02
2        0.7273   0.6747       0.7887     0.8009     3.00
3        0.7114   0.6795       0.7465     0.8037     3.05
4        0.5574   0.6667       0.4789     0.7534     3.11
5        0.3742   0.3452       0.4085     0.5571     3.83
6        0.6053   0.5750       0.6389     0.7321     3.11
7        0.3250   0.2921       0.3662     0.5068     3.88
8        0.2282   0.2179       0.2394     0.4796     3.91
9        0.4627   0.4921       0.4366     0.6742     3.12
10       0.5041   0.5962       0.4366     0.7240     3.84
11       0.5833   0.4628       0.7887     0.6380     3.90
12       0.2992   0.3393       0.2676     0.3946     3.89
13       0.6377   0.6567       0.6197     0.7738     3.13
14       0.4327   0.3700       0.5211     0.5611     3.88
15       0.6709   0.6092       0.7465     0.7647     3.05
16       0.5378   0.6667       0.4507     0.6233     3.03
17       0.7752   0.8621       0.7042     0.8014     3.10
18       0.5378   0.6667       0.4507     0.6233     3.07
21       0.6154   0.7500       0.5217     0.7973     4.11
22       0.1429   0.1064       0.2174     0.1892     4.16
31       0.7681   0.7681       0.7681     0.7762     3.13
32       0.7680   0.8571       0.6957     0.7972     3.12
33       0.2769   0.2951       0.2609     0.3472     3.23
34       0.5500   0.6471       0.4783     0.6224     3.13
41       0.2154   0.2333       0.2000     0.3014     3.79
42       0.3600   0.3333       0.3913     0.3846     3.25
43       0.3158   0.2647       0.3913     0.2642     3.89
45       0.3696   0.7727       0.2429     0.5944     4.00
51       0.3724   0.3600       0.3857     0.3681     3.80
52       0.5638   0.5316       0.6000     0.5486     3.83
53       0.5521   0.4839       0.6429     0.4931     3.94
54       0.6197   0.6111       0.6286     0.6224     4.03
61       0.3684   0.4667       0.3043     0.5385     3.25
62       0.4000   0.3438       0.4783     0.3774     3.91
63       0.5799   0.4949       0.7000     0.5137     3.90
64       0.6708   0.5934       0.7714     0.6370     3.88
66       0.5419   0.4941       0.6000     0.5103     3.92
67       0.4113   0.4085       0.4143     0.4315     3.79
68       0.6396   0.4961       0.9000     0.5137     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6282   0.5698       0.7000     0.6054     28.14
