
Variant-level average across 5 folds - Epoch 27
Overall Results:
Macro-F1: 0.4417
Macro-Precision: 0.4758
Macro-Recall: 0.4876
Accuracy: 0.5545

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4892     3.02
2        0.0000   0.0000       0.0000     0.6635     3.00
3        0.5102   0.4000       0.7042     0.5616     3.05
4        0.0278   1.0000       0.0141     0.6804     3.11
5        0.0000   0.0000       0.0000     0.6758     3.83
6        0.8480   1.0000       0.7361     0.9152     3.11
7        0.5361   1.0000       0.3662     0.7945     3.88
8        0.0000   0.0000       0.0000     0.6787     3.91
9        0.0278   1.0000       0.0141     0.6833     3.12
10       0.0000   0.0000       0.0000     0.6787     3.84
11       0.0000   0.0000       0.0000     0.6787     3.90
12       0.5510   1.0000       0.3803     0.7007     3.89
13       0.0000   0.0000       0.0000     0.3891     3.13
14       0.5361   1.0000       0.3662     0.7964     3.88
15       0.0000   0.0000       0.0000     0.3213     3.05
16       0.0278   1.0000       0.0141     0.5205     3.03
17       0.0000   0.0000       0.0000     0.5137     3.10
18       0.0548   1.0000       0.0282     0.5274     3.07
21       0.0000   0.0000       0.0000     0.6757     4.11
22       0.0000   0.0000       0.0000     0.6892     4.16
31       0.6543   0.5699       0.7681     0.6084     3.13
32       0.0000   0.0000       0.0000     0.5035     3.12
33       0.0000   0.0000       0.0000     0.5208     3.23
34       0.1351   1.0000       0.0725     0.5524     3.13
41       0.0822   1.0000       0.0429     0.5411     3.79
42       0.0000   0.0000       0.0000     0.2115     3.25
43       0.2963   1.0000       0.1739     0.6415     3.89
45       0.0000   0.0000       0.0000     0.5105     4.00
51       0.2568   0.2436       0.2714     0.2361     3.80
52       0.0000   0.0000       0.0000     0.5139     3.83
53       0.0000   0.0000       0.0000     0.1389     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.5000     3.25
62       0.0000   0.0000       0.0000     0.5660     3.91
63       0.0000   0.0000       0.0000     0.0890     3.90
64       0.9630   1.0000       0.9286     0.9658     3.88
66       0.0000   0.0000       0.0000     0.5172     3.92
67       0.0000   0.0000       0.0000     0.1575     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0272     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
