
Variant-level average across 5 folds - Epoch 22
Overall Results:
Macro-F1: 0.6125
Macro-Precision: 0.6119
Macro-Recall: 0.6140
Accuracy: 0.6222

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7538   0.8305       0.6901     0.7698     3.02
2        0.6410   0.5882       0.7042     0.7346     3.00
3        0.7534   0.7333       0.7746     0.8356     3.05
4        0.7132   0.7931       0.6479     0.8311     3.11
5        0.4744   0.4353       0.5211     0.6256     3.83
6        0.6173   0.5556       0.6944     0.7232     3.11
7        0.3886   0.3269       0.4789     0.5114     3.88
8        0.1905   0.1842       0.1972     0.4615     3.91
9        0.6296   0.5604       0.7183     0.7285     3.12
10       0.5556   0.6364       0.4930     0.7466     3.84
11       0.5778   0.4771       0.7324     0.6561     3.90
12       0.3387   0.3962       0.2958     0.4422     3.89
13       0.7704   0.8125       0.7324     0.8597     3.13
14       0.4358   0.3611       0.5493     0.5430     3.88
15       0.7632   0.7160       0.8169     0.8371     3.05
16       0.7206   0.7538       0.6901     0.7397     3.03
17       0.7500   0.8421       0.6761     0.7808     3.10
18       0.7183   0.7183       0.7183     0.7260     3.07
21       0.6000   0.5556       0.6522     0.7297     4.11
22       0.1379   0.1143       0.1739     0.3243     4.16
31       0.7846   0.8361       0.7391     0.8042     3.13
32       0.7556   0.7727       0.7391     0.7692     3.12
33       0.1832   0.1935       0.1739     0.2569     3.23
34       0.7463   0.7692       0.7246     0.7622     3.13
41       0.2968   0.2706       0.3286     0.2534     3.79
42       0.1364   0.1429       0.1304     0.2692     3.25
43       0.3600   0.3333       0.3913     0.3962     3.89
45       0.5128   0.6383       0.4286     0.6014     4.00
51       0.6456   0.5795       0.7286     0.6111     3.80
52       0.6761   0.6667       0.6857     0.6806     3.83
53       0.5695   0.5309       0.6143     0.5486     3.94
54       0.6667   0.6923       0.6429     0.6853     4.03
61       0.3556   0.3636       0.3478     0.4423     3.25
62       0.3396   0.3000       0.3913     0.3396     3.91
63       0.5490   0.5060       0.6000     0.5274     3.90
64       0.6107   0.6557       0.5714     0.6507     3.88
66       0.4706   0.4337       0.5143     0.4414     3.92
67       0.4658   0.4474       0.4857     0.4658     3.79
68       0.6258   0.5484       0.7286     0.5822     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5390   0.5352       0.5429     0.5578     28.14
