
Sample-level average across 5 folds - Epoch 11
Overall Results:
Macro-F1: 0.6860
Macro-Precision: 0.6909
Macro-Recall: 0.6836
Accuracy: 0.7022

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6829   0.8077       0.5915     0.7194     3.02
2        0.6029   0.6308       0.5775     0.7441     3.00
3        0.6993   0.6944       0.7042     0.8037     3.05
4        0.7218   0.7742       0.6761     0.8311     3.11
5        0.6479   0.6479       0.6479     0.7717     3.83
6        0.6222   0.6667       0.5833     0.7723     3.11
7        0.4928   0.5075       0.4789     0.6804     3.88
8        0.5354   0.6071       0.4789     0.7330     3.91
9        0.6512   0.7241       0.5915     0.7964     3.12
10       0.5891   0.6552       0.5352     0.7602     3.84
11       0.6000   0.5696       0.6338     0.7285     3.90
12       0.6154   0.7826       0.5070     0.6939     3.89
13       0.7050   0.7206       0.6901     0.8145     3.13
14       0.6259   0.6053       0.6479     0.7511     3.88
15       0.6620   0.6620       0.6620     0.7828     3.05
16       0.7049   0.8431       0.6056     0.7534     3.03
17       0.6614   0.7500       0.5915     0.7055     3.10
18       0.7556   0.7969       0.7183     0.7740     3.07
21       0.5500   0.6471       0.4783     0.7568     4.11
22       0.3721   0.4000       0.3478     0.6351     4.16
31       0.7258   0.8182       0.6522     0.7622     3.13
32       0.7040   0.7857       0.6377     0.7413     3.12
33       0.4628   0.5385       0.4058     0.5486     3.23
34       0.7273   0.7619       0.6957     0.7483     3.13
41       0.4857   0.4857       0.4857     0.5068     3.79
42       0.5333   0.5455       0.5217     0.5962     3.25
43       0.5965   0.5000       0.7391     0.5660     3.89
45       0.5827   0.6491       0.5286     0.6294     4.00
51       0.6772   0.7544       0.6143     0.7153     3.80
52       0.6614   0.7368       0.6000     0.7014     3.83
53       0.5902   0.6923       0.5143     0.6528     3.94
54       0.6364   0.6774       0.6000     0.6643     4.03
61       0.2941   0.4545       0.2174     0.5385     3.25
62       0.5385   0.4828       0.6087     0.5472     3.91
63       0.6015   0.6349       0.5714     0.6370     3.90
64       0.6260   0.6721       0.5857     0.6644     3.88
66       0.6621   0.6400       0.6857     0.6621     3.92
67       0.6056   0.5972       0.6143     0.6164     3.79
68       0.5857   0.5857       0.5857     0.6027     4.01
72       0.3972   0.3944       0.4000     0.4218     62.07
73       0.4868   0.4512       0.5286     0.4694     28.14
