
Sample-level average across 5 folds - Epoch 74
Overall Results:
Macro-F1: 0.7046
Macro-Precision: 0.7042
Macro-Recall: 0.7052
Accuracy: 0.7142

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8148   0.8594       0.7746     0.8201     3.02
2        0.7417   0.7000       0.7887     0.8152     3.00
3        0.7333   0.6962       0.7746     0.8174     3.05
4        0.7023   0.7667       0.6479     0.8219     3.11
5        0.6383   0.6429       0.6338     0.7671     3.83
6        0.6667   0.6667       0.6667     0.7857     3.11
7        0.5874   0.5833       0.5915     0.7306     3.88
8        0.5217   0.5373       0.5070     0.7014     3.91
9        0.7114   0.6795       0.7465     0.8054     3.12
10       0.5522   0.5873       0.5211     0.7285     3.84
11       0.6040   0.5769       0.6338     0.7330     3.90
12       0.6357   0.7069       0.5775     0.6803     3.89
13       0.7500   0.7037       0.8028     0.8281     3.13
14       0.6993   0.6944       0.7042     0.8054     3.88
15       0.6974   0.6543       0.7465     0.7919     3.05
16       0.8235   0.8615       0.7887     0.8356     3.03
17       0.7552   0.7500       0.7606     0.7603     3.10
18       0.7761   0.8254       0.7324     0.7945     3.07
21       0.5909   0.6190       0.5652     0.7568     4.11
22       0.4364   0.3750       0.5217     0.5811     4.16
31       0.7852   0.8030       0.7681     0.7972     3.13
32       0.6912   0.7015       0.6812     0.7063     3.12
33       0.4032   0.4545       0.3623     0.4861     3.23
34       0.7826   0.7826       0.7826     0.7902     3.13
41       0.5128   0.4651       0.5714     0.4795     3.79
42       0.6000   0.5556       0.6522     0.6154     3.25
43       0.5283   0.4667       0.6087     0.5283     3.89
45       0.5211   0.5139       0.5286     0.5245     4.00
51       0.7518   0.7465       0.7571     0.7569     3.80
52       0.7123   0.6842       0.7429     0.7083     3.83
53       0.6861   0.7015       0.6714     0.7014     3.94
54       0.7246   0.7353       0.7143     0.7343     4.03
61       0.5106   0.5000       0.5217     0.5577     3.25
62       0.2857   0.3158       0.2609     0.4340     3.91
63       0.6531   0.6234       0.6857     0.6507     3.90
64       0.6338   0.6250       0.6429     0.6438     3.88
66       0.5564   0.5873       0.5286     0.5931     3.92
67       0.6345   0.6133       0.6571     0.6370     3.79
68       0.6667   0.6145       0.7286     0.6507     4.01
72       0.4478   0.4688       0.4286     0.4966     62.07
73       0.5290   0.4824       0.5857     0.5034     28.14
