
Variant-level average across 5 folds - Epoch 6
Overall Results:
Macro-F1: 0.5272
Macro-Precision: 0.5275
Macro-Recall: 0.5281
Accuracy: 0.5384

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7692   0.8475       0.7042     0.7842     3.02
2        0.4670   0.3651       0.6479     0.5024     3.00
3        0.6629   0.5514       0.8310     0.7260     3.05
4        0.3684   0.4884       0.2958     0.6712     3.11
5        0.2903   0.3396       0.2535     0.5982     3.83
6        0.4422   0.3465       0.6111     0.5045     3.11
7        0.3611   0.3562       0.3662     0.5799     3.88
8        0.0000   0.0000       0.0000     0.2217     3.91
9        0.2247   0.1869       0.2817     0.3756     3.12
10       0.3043   0.6667       0.1972     0.7104     3.84
11       0.5468   0.5588       0.5352     0.7149     3.90
12       0.1654   0.1774       0.1549     0.2449     3.89
13       0.5594   0.5556       0.5634     0.7149     3.13
14       0.3910   0.4194       0.3662     0.6335     3.88
15       0.6702   0.5385       0.8873     0.7195     3.05
16       0.3485   0.3770       0.3239     0.4110     3.03
17       0.6719   0.7544       0.6056     0.7123     3.10
18       0.3556   0.3750       0.3380     0.4041     3.07
21       0.5161   1.0000       0.3478     0.7973     4.11
22       0.3077   0.2381       0.4348     0.3919     4.16
31       0.6901   0.6712       0.7101     0.6923     3.13
32       0.9065   0.9000       0.9130     0.9091     3.12
33       0.1391   0.1739       0.1159     0.3125     3.23
34       0.3966   0.4894       0.3333     0.5105     3.13
41       0.0325   0.0377       0.0286     0.1849     3.79
42       0.2979   0.2917       0.3043     0.3654     3.25
43       0.1569   0.1429       0.1739     0.1887     3.89
45       0.5882   0.5422       0.6429     0.5594     4.00
51       0.3942   0.4030       0.3857     0.4236     3.80
52       0.7895   0.7317       0.8571     0.7778     3.83
53       0.5316   0.4773       0.6000     0.4861     3.94
54       0.6613   0.7593       0.5857     0.7063     4.03
61       0.4737   0.6000       0.3913     0.6154     3.25
62       0.4918   0.3947       0.6522     0.4151     3.91
63       0.5488   0.4787       0.6429     0.4932     3.90
64       0.6582   0.5909       0.7429     0.6301     3.88
66       0.2876   0.2651       0.3143     0.2483     3.92
67       0.4110   0.3947       0.4286     0.4110     3.79
68       0.6771   0.5328       0.9286     0.5753     4.01
72       0.0000   0.0000       0.0000     0.0136     62.07
73       0.5103   0.4933       0.5286     0.5170     28.14
