
Variant-level average across 5 folds - Epoch 2
Overall Results:
Macro-F1: 0.5064
Macro-Precision: 0.5123
Macro-Recall: 0.5109
Accuracy: 0.5459

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5797   0.5970       0.5634     0.5827     3.02
2        0.7273   0.7222       0.7324     0.8152     3.00
3        0.4000   0.5641       0.3099     0.6986     3.05
4        0.1575   0.1786       0.1408     0.5114     3.11
5        0.0480   0.0556       0.0423     0.4566     3.83
6        0.2200   0.3929       0.1528     0.6518     3.11
7        0.0909   0.0984       0.0845     0.4521     3.88
8        0.0000   0.0000       0.0000     0.4344     3.91
9        0.1458   0.2800       0.0986     0.6290     3.12
10       0.0533   0.5000       0.0282     0.6787     3.84
11       0.4557   0.4138       0.5070     0.6109     3.90
12       0.1739   0.3810       0.1127     0.4830     3.89
13       0.7188   0.8070       0.6479     0.8371     3.13
14       0.1120   0.1296       0.0986     0.4977     3.88
15       0.4828   0.6222       0.3944     0.7285     3.05
16       0.3333   0.5484       0.2394     0.5342     3.03
17       0.5735   0.6000       0.5493     0.6027     3.10
18       0.2553   0.5217       0.1690     0.5205     3.07
21       0.5625   1.0000       0.3913     0.8108     4.11
22       0.0000   0.0000       0.0000     0.1892     4.16
31       0.4231   0.6286       0.3188     0.5804     3.13
32       0.4632   0.8462       0.3188     0.6434     3.12
33       0.0000   0.0000       0.0000     0.3264     3.23
34       0.2167   0.2549       0.1884     0.3427     3.13
41       0.0678   0.0833       0.0571     0.2466     3.79
42       0.4848   0.8000       0.3478     0.6731     3.25
43       0.1304   0.1304       0.1304     0.2453     3.89
45       0.3158   0.6000       0.2143     0.5455     4.00
51       0.3860   0.5000       0.3143     0.5139     3.80
52       0.3040   0.3455       0.2714     0.3958     3.83
53       0.6573   0.6438       0.6714     0.6597     3.94
54       0.5344   0.5738       0.5000     0.5734     4.03
61       0.4211   0.5333       0.3478     0.5769     3.25
62       0.3111   0.3182       0.3043     0.4151     3.91
63       0.7123   0.6842       0.7429     0.7123     3.90
64       0.3472   0.3378       0.3571     0.3562     3.88
66       0.4815   0.6842       0.3714     0.6138     3.92
67       0.4762   0.5357       0.4286     0.5479     3.79
68       0.6396   0.4961       0.9000     0.5137     4.01
72       0.0136   0.0130       0.0143     0.0136     62.07
73       0.6337   0.4848       0.9143     0.4966     28.14
