
Sample-level average across 5 folds - Epoch 2
Overall Results:
Macro-F1: 0.5452
Macro-Precision: 0.5916
Macro-Recall: 0.5613
Accuracy: 0.6147

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4231   0.6667       0.3099     0.5683     3.02
2        0.3303   0.4737       0.2535     0.6540     3.00
3        0.3585   0.5429       0.2676     0.6895     3.05
4        0.2941   0.4839       0.2113     0.6712     3.11
5        0.2708   0.5200       0.1831     0.6804     3.83
6        0.2653   0.5000       0.1806     0.6786     3.11
7        0.2680   0.5000       0.1831     0.6758     3.88
8        0.0789   0.6000       0.0423     0.6833     3.91
9        0.3107   0.5000       0.2254     0.6787     3.12
10       0.3077   0.7000       0.1972     0.7149     3.84
11       0.2500   0.4800       0.1690     0.6742     3.90
12       0.2391   0.5238       0.1549     0.5238     3.89
13       0.3301   0.5312       0.2394     0.6878     3.13
14       0.3883   0.6250       0.2817     0.7149     3.88
15       0.3967   0.4800       0.3380     0.6697     3.05
16       0.4528   0.6857       0.3380     0.6027     3.03
17       0.3505   0.6538       0.2394     0.5685     3.10
18       0.4259   0.6216       0.3239     0.5753     3.07
21       0.2222   0.7500       0.1304     0.7162     4.11
22       0.4103   0.5000       0.3478     0.6892     4.16
31       0.3846   0.5714       0.2899     0.5524     3.13
32       0.3542   0.6296       0.2464     0.5664     3.12
33       0.2887   0.5000       0.2029     0.5208     3.23
34       0.4717   0.6757       0.3623     0.6084     3.13
41       0.2340   0.4583       0.1571     0.5068     3.79
42       0.2759   0.6667       0.1739     0.5962     3.25
43       0.4878   0.5556       0.4348     0.6038     3.89
45       0.4464   0.5952       0.3571     0.5664     4.00
51       0.3571   0.4762       0.2857     0.5000     3.80
52       0.3704   0.5263       0.2857     0.5278     3.83
53       0.4706   0.7500       0.3429     0.6250     3.94
54       0.4630   0.6579       0.3571     0.5944     4.03
61       0.4211   0.5333       0.3478     0.5769     3.25
62       0.3333   0.3684       0.3043     0.4717     3.91
63       0.4727   0.6500       0.3714     0.6027     3.90
64       0.4112   0.5946       0.3143     0.5685     3.88
66       0.4000   0.5500       0.3143     0.5448     3.92
67       0.3091   0.4250       0.2429     0.4795     3.79
68       0.5362   0.5441       0.5286     0.5616     4.01
72       0.3871   0.4444       0.3429     0.4830     62.07
73       0.4853   0.5000       0.4714     0.5238     28.14
