
Sample-level average across 5 folds - Epoch 66
Overall Results:
Macro-F1: 0.7068
Macro-Precision: 0.7095
Macro-Recall: 0.7051
Accuracy: 0.7198

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7840   0.9074       0.6901     0.8058     3.02
2        0.7361   0.7260       0.7465     0.8199     3.00
3        0.6803   0.6579       0.7042     0.7854     3.05
4        0.7424   0.8033       0.6901     0.8447     3.11
5        0.5985   0.6212       0.5775     0.7489     3.83
6        0.6761   0.6857       0.6667     0.7946     3.11
7        0.5333   0.5625       0.5070     0.7123     3.88
8        0.4885   0.5333       0.4507     0.6968     3.91
9        0.6993   0.6944       0.7042     0.8054     3.12
10       0.5672   0.6032       0.5352     0.7376     3.84
11       0.5693   0.5909       0.5493     0.7330     3.90
12       0.6290   0.7358       0.5493     0.6871     3.89
13       0.7361   0.7260       0.7465     0.8281     3.13
14       0.6712   0.6533       0.6901     0.7828     3.88
15       0.7714   0.7826       0.7606     0.8552     3.05
16       0.7794   0.8154       0.7465     0.7945     3.03
17       0.7338   0.7500       0.7183     0.7466     3.10
18       0.7500   0.8421       0.6761     0.7808     3.07
21       0.6829   0.7778       0.6087     0.8243     4.11
22       0.4400   0.4074       0.4783     0.6216     4.16
31       0.7442   0.8000       0.6957     0.7692     3.13
32       0.7328   0.7742       0.6957     0.7552     3.12
33       0.4228   0.4815       0.3768     0.5069     3.23
34       0.7852   0.8030       0.7681     0.7972     3.13
41       0.5035   0.4932       0.5143     0.5137     3.79
42       0.6667   0.7368       0.6087     0.7308     3.25
43       0.4706   0.4286       0.5217     0.4906     3.89
45       0.5333   0.5538       0.5143     0.5594     4.00
51       0.7246   0.7353       0.7143     0.7361     3.80
52       0.7518   0.7465       0.7571     0.7569     3.83
53       0.6418   0.6719       0.6143     0.6667     3.94
54       0.7246   0.7353       0.7143     0.7343     4.03
61       0.6341   0.7222       0.5652     0.7115     3.25
62       0.3830   0.3750       0.3913     0.4528     3.91
63       0.6519   0.6769       0.6286     0.6781     3.90
64       0.6418   0.6719       0.6143     0.6712     3.88
66       0.5758   0.6129       0.5429     0.6138     3.92
67       0.6133   0.5750       0.6571     0.6027     3.79
68       0.6324   0.6515       0.6143     0.6575     4.01
72       0.4493   0.4559       0.4429     0.4830     62.07
73       0.5035   0.4932       0.5143     0.5170     28.14
