
Sample-level average across 5 folds - Epoch 88
Overall Results:
Macro-F1: 0.7091
Macro-Precision: 0.7138
Macro-Recall: 0.7065
Accuracy: 0.7236

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8000   0.9259       0.7042     0.8201     3.02
2        0.6950   0.7000       0.6901     0.7962     3.00
3        0.6800   0.6456       0.7183     0.7808     3.05
4        0.7500   0.7846       0.7183     0.8447     3.11
5        0.6615   0.7288       0.6056     0.7991     3.83
6        0.6866   0.7419       0.6389     0.8125     3.11
7        0.5909   0.6393       0.5493     0.7534     3.88
8        0.4298   0.5200       0.3662     0.6878     3.91
9        0.6853   0.6806       0.6901     0.7964     3.12
10       0.5378   0.6667       0.4507     0.7511     3.84
11       0.5532   0.5571       0.5493     0.7149     3.90
12       0.6560   0.7593       0.5775     0.7075     3.89
13       0.7338   0.7500       0.7183     0.8326     3.13
14       0.7143   0.7246       0.7042     0.8190     3.88
15       0.7376   0.7429       0.7324     0.8326     3.05
16       0.8296   0.8750       0.7887     0.8425     3.03
17       0.7727   0.8361       0.7183     0.7945     3.10
18       0.7619   0.8727       0.6761     0.7945     3.07
21       0.5946   0.7857       0.4783     0.7973     4.11
22       0.4082   0.3846       0.4348     0.6081     4.16
31       0.7258   0.8182       0.6522     0.7622     3.13
32       0.7591   0.7647       0.7536     0.7692     3.12
33       0.4516   0.5091       0.4058     0.5278     3.23
34       0.7612   0.7846       0.7391     0.7762     3.13
41       0.4857   0.4857       0.4857     0.5068     3.79
42       0.5263   0.6667       0.4348     0.6538     3.25
43       0.5106   0.5000       0.5217     0.5660     3.89
45       0.5000   0.5323       0.4714     0.5385     4.00
51       0.7206   0.7424       0.7000     0.7361     3.80
52       0.6522   0.6618       0.6429     0.6667     3.83
53       0.6667   0.7097       0.6286     0.6944     3.94
54       0.7059   0.7273       0.6857     0.7203     4.03
61       0.5500   0.6471       0.4783     0.6538     3.25
62       0.3478   0.3478       0.3478     0.4340     3.91
63       0.6763   0.6812       0.6714     0.6918     3.90
64       0.7050   0.7101       0.7000     0.7192     3.88
66       0.5512   0.6140       0.5000     0.6069     3.92
67       0.6621   0.6400       0.6857     0.6644     3.79
68       0.6429   0.6429       0.6429     0.6575     4.01
72       0.3582   0.3750       0.3429     0.4150     62.07
73       0.5170   0.4935       0.5429     0.5170     28.14
