
Sample-level average across 5 folds - Epoch 60
Overall Results:
Macro-F1: 0.6991
Macro-Precision: 0.6988
Macro-Recall: 0.6994
Accuracy: 0.7091

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8120   0.8710       0.7606     0.8201     3.02
2        0.7114   0.6795       0.7465     0.7962     3.00
3        0.7308   0.6706       0.8028     0.8082     3.05
4        0.6857   0.6957       0.6761     0.7991     3.11
5        0.6131   0.6364       0.5915     0.7580     3.83
6        0.6040   0.5844       0.6250     0.7366     3.11
7        0.5571   0.5652       0.5493     0.7169     3.88
8        0.5000   0.5614       0.4507     0.7104     3.91
9        0.6667   0.6220       0.7183     0.7692     3.12
10       0.5426   0.6034       0.4930     0.7330     3.84
11       0.5946   0.5714       0.6197     0.7285     3.90
12       0.6562   0.7368       0.5915     0.7007     3.89
13       0.7534   0.7333       0.7746     0.8371     3.13
14       0.6711   0.6296       0.7183     0.7738     3.88
15       0.6667   0.6220       0.7183     0.7692     3.05
16       0.7970   0.8548       0.7465     0.8151     3.03
17       0.8112   0.8056       0.8169     0.8151     3.10
18       0.7647   0.8000       0.7324     0.7808     3.07
21       0.6222   0.6364       0.6087     0.7703     4.11
22       0.4211   0.3529       0.5217     0.5541     4.16
31       0.7970   0.8281       0.7681     0.8112     3.13
32       0.7007   0.7059       0.6957     0.7133     3.12
33       0.5000   0.5424       0.4638     0.5556     3.23
34       0.7714   0.7606       0.7826     0.7762     3.13
41       0.4138   0.4000       0.4286     0.4178     3.79
42       0.5217   0.5217       0.5217     0.5769     3.25
43       0.5965   0.5000       0.7391     0.5660     3.89
45       0.5248   0.5211       0.5286     0.5315     4.00
51       0.7034   0.6800       0.7286     0.7014     3.80
52       0.7067   0.6625       0.7571     0.6944     3.83
53       0.6515   0.6935       0.6143     0.6806     3.94
54       0.6763   0.6812       0.6714     0.6853     4.03
61       0.5417   0.5200       0.5652     0.5769     3.25
62       0.4167   0.4000       0.4348     0.4717     3.91
63       0.6286   0.6286       0.6286     0.6438     3.90
64       0.6861   0.7015       0.6714     0.7055     3.88
66       0.5797   0.5882       0.5714     0.6000     3.92
67       0.6389   0.6216       0.6571     0.6438     3.79
68       0.6892   0.6538       0.7286     0.6849     4.01
72       0.4783   0.4853       0.4714     0.5102     62.07
73       0.5103   0.4933       0.5286     0.5170     28.14
