
Variant-level average across 5 folds - Epoch 31
Overall Results:
Macro-F1: 0.5909
Macro-Precision: 0.5908
Macro-Recall: 0.5930
Accuracy: 0.5997

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6418   0.6825       0.6056     0.6547     3.02
2        0.7000   0.6292       0.7887     0.7725     3.00
3        0.6875   0.6180       0.7746     0.7717     3.05
4        0.5584   0.5181       0.6056     0.6895     3.11
5        0.4667   0.4430       0.4930     0.6347     3.83
6        0.6708   0.6067       0.7500     0.7634     3.11
7        0.4540   0.4022       0.5211     0.5936     3.88
8        0.0260   0.0241       0.0282     0.3213     3.91
9        0.6486   0.6234       0.6761     0.7647     3.12
10       0.5167   0.6327       0.4366     0.7376     3.84
11       0.5816   0.5857       0.5775     0.7330     3.90
12       0.4186   0.4655       0.3803     0.4898     3.89
13       0.7024   0.6082       0.8310     0.7738     3.13
14       0.5000   0.4691       0.5352     0.6561     3.88
15       0.5714   0.4948       0.6761     0.6742     3.05
16       0.6866   0.7302       0.6479     0.7123     3.03
17       0.6383   0.6429       0.6338     0.6507     3.10
18       0.6763   0.6912       0.6620     0.6918     3.07
21       0.4783   0.4783       0.4783     0.6757     4.11
22       0.3284   0.2500       0.4783     0.3919     4.16
31       0.7297   0.6835       0.7826     0.7203     3.13
32       0.6809   0.6667       0.6957     0.6853     3.12
33       0.2656   0.2881       0.2464     0.3472     3.23
34       0.6483   0.6184       0.6812     0.6434     3.13
41       0.2857   0.2727       0.3000     0.2808     3.79
42       0.2857   0.2692       0.3043     0.3269     3.25
43       0.4074   0.3548       0.4783     0.3962     3.89
45       0.5248   0.5211       0.5286     0.5315     4.00
51       0.6104   0.5595       0.6714     0.5833     3.80
52       0.7568   0.7179       0.8000     0.7500     3.83
53       0.6013   0.5542       0.6571     0.5764     3.94
54       0.6667   0.7500       0.6000     0.7063     4.03
61       0.1951   0.2222       0.1739     0.3654     3.25
62       0.3214   0.2727       0.3913     0.2830     3.91
63       0.6220   0.5426       0.7286     0.5753     3.90
64       0.5638   0.5316       0.6000     0.5548     3.88
66       0.2969   0.3276       0.2714     0.3793     3.92
67       0.4052   0.3735       0.4429     0.3767     3.79
68       0.6222   0.5091       0.8000     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4628   0.5490       0.4000     0.5578     28.14
