
Variant-level average across 5 folds - Epoch 24
Overall Results:
Macro-F1: 0.5966
Macro-Precision: 0.5987
Macro-Recall: 0.5959
Accuracy: 0.6158

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8000   0.8814       0.7324     0.8129     3.02
2        0.6202   0.6897       0.5634     0.7678     3.00
3        0.6389   0.6301       0.6479     0.7626     3.05
4        0.5806   0.6792       0.5070     0.7626     3.11
5        0.3688   0.3714       0.3662     0.5936     3.83
6        0.5931   0.5890       0.5972     0.7366     3.11
7        0.3727   0.3333       0.4225     0.5388     3.88
8        0.0000   0.0000       0.0000     0.4072     3.91
9        0.5441   0.5692       0.5211     0.7195     3.12
10       0.4865   0.6750       0.3803     0.7421     3.84
11       0.5949   0.5402       0.6620     0.7104     3.90
12       0.3540   0.4762       0.2817     0.5034     3.89
13       0.7286   0.7391       0.7183     0.8281     3.13
14       0.4161   0.3974       0.4366     0.6063     3.88
15       0.5630   0.5938       0.5352     0.7330     3.05
16       0.5614   0.7442       0.4507     0.6575     3.03
17       0.8116   0.8358       0.7887     0.8219     3.10
18       0.6230   0.7451       0.5352     0.6849     3.07
21       0.6667   0.7368       0.6087     0.8108     4.11
22       0.2105   0.1765       0.2609     0.3919     4.16
31       0.6333   0.7451       0.5507     0.6923     3.13
32       0.6875   0.7458       0.6377     0.7203     3.12
33       0.1935   0.2182       0.1739     0.3056     3.23
34       0.6167   0.7255       0.5362     0.6783     3.13
41       0.1606   0.1642       0.1571     0.2123     3.79
42       0.1951   0.2222       0.1739     0.3654     3.25
43       0.3636   0.3125       0.4348     0.3396     3.89
45       0.5667   0.6800       0.4857     0.6364     4.00
51       0.5522   0.5781       0.5286     0.5833     3.80
52       0.6757   0.6410       0.7143     0.6667     3.83
53       0.5077   0.5500       0.4714     0.5556     3.94
54       0.7133   0.6986       0.7286     0.7133     4.03
61       0.3810   0.4211       0.3478     0.5000     3.25
62       0.2857   0.2692       0.3043     0.3396     3.91
63       0.4714   0.4714       0.4714     0.4932     3.90
64       0.6000   0.6500       0.5571     0.6438     3.88
66       0.4427   0.4754       0.4143     0.4966     3.92
67       0.5072   0.5147       0.5000     0.5342     3.79
68       0.6424   0.5579       0.7571     0.5959     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5278   0.5135       0.5429     0.5374     28.14
