
Sample-level average across 5 folds - Epoch 42
Overall Results:
Macro-F1: 0.6941
Macro-Precision: 0.6940
Macro-Recall: 0.6943
Accuracy: 0.7045

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7634   0.8333       0.7042     0.7770     3.02
2        0.6528   0.6438       0.6620     0.7630     3.00
3        0.6892   0.6623       0.7183     0.7900     3.05
4        0.6614   0.7500       0.5915     0.8037     3.11
5        0.6525   0.6571       0.6479     0.7763     3.83
6        0.6259   0.6133       0.6389     0.7545     3.11
7        0.5467   0.5190       0.5775     0.6895     3.88
8        0.5693   0.5909       0.5493     0.7330     3.91
9        0.6525   0.6571       0.6479     0.7783     3.12
10       0.5455   0.5902       0.5070     0.7285     3.84
11       0.5921   0.5556       0.6338     0.7195     3.90
12       0.6875   0.7719       0.6197     0.7279     3.89
13       0.7234   0.7286       0.7183     0.8235     3.13
14       0.7083   0.6986       0.7183     0.8100     3.88
15       0.7051   0.6471       0.7746     0.7919     3.05
16       0.7761   0.8254       0.7324     0.7945     3.03
17       0.7164   0.7619       0.6761     0.7397     3.10
18       0.7424   0.8033       0.6901     0.7671     3.07
21       0.5238   0.5789       0.4783     0.7297     4.11
22       0.4727   0.4062       0.5652     0.6081     4.16
31       0.7846   0.8361       0.7391     0.8042     3.13
32       0.7059   0.7164       0.6957     0.7203     3.12
33       0.4848   0.5079       0.4638     0.5278     3.23
34       0.7218   0.7500       0.6957     0.7413     3.13
41       0.5290   0.4824       0.5857     0.5000     3.79
42       0.5366   0.6111       0.4783     0.6346     3.25
43       0.5490   0.5000       0.6087     0.5660     3.89
45       0.5035   0.4932       0.5143     0.5035     4.00
51       0.7133   0.6986       0.7286     0.7153     3.80
52       0.6531   0.6234       0.6857     0.6458     3.83
53       0.6618   0.6818       0.6429     0.6806     3.94
54       0.7050   0.7101       0.7000     0.7133     4.03
61       0.5778   0.5909       0.5652     0.6346     3.25
62       0.3600   0.3333       0.3913     0.3962     3.91
63       0.5775   0.5694       0.5857     0.5890     3.90
64       0.6423   0.6567       0.6286     0.6644     3.88
66       0.5714   0.5714       0.5714     0.5862     3.92
67       0.6259   0.5974       0.6571     0.6233     3.79
68       0.7261   0.6552       0.8143     0.7055     4.01
72       0.4823   0.4789       0.4857     0.5034     62.07
73       0.5443   0.4886       0.6143     0.5102     28.14
