
Variant-level average across 5 folds - Epoch 45
Overall Results:
Macro-F1: 0.6152
Macro-Precision: 0.6160
Macro-Recall: 0.6146
Accuracy: 0.6306

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7669   0.8226       0.7183     0.7770     3.02
2        0.6849   0.6667       0.7042     0.7820     3.00
3        0.6849   0.6667       0.7042     0.7900     3.05
4        0.6142   0.6964       0.5493     0.7763     3.11
5        0.3944   0.3944       0.3944     0.6073     3.83
6        0.6301   0.6216       0.6389     0.7589     3.11
7        0.4217   0.3684       0.4930     0.5616     3.88
8        0.0140   0.0139       0.0141     0.3620     3.91
9        0.6763   0.6912       0.6620     0.7964     3.12
10       0.5091   0.7179       0.3944     0.7557     3.84
11       0.5890   0.5733       0.6056     0.7285     3.90
12       0.4355   0.5094       0.3803     0.5238     3.89
13       0.7324   0.7324       0.7324     0.8281     3.13
14       0.4768   0.4500       0.5070     0.6425     3.88
15       0.6143   0.6232       0.6056     0.7557     3.05
16       0.6667   0.8163       0.5634     0.7260     3.03
17       0.7794   0.8154       0.7465     0.7945     3.10
18       0.6406   0.7193       0.5775     0.6849     3.07
21       0.5333   0.5455       0.5217     0.7162     4.11
22       0.3103   0.2571       0.3913     0.4595     4.16
31       0.6875   0.7458       0.6377     0.7203     3.13
32       0.7385   0.7869       0.6957     0.7622     3.12
33       0.2171   0.2333       0.2029     0.2986     3.23
34       0.6984   0.7719       0.6377     0.7343     3.13
41       0.2098   0.2055       0.2143     0.2260     3.79
42       0.2553   0.2500       0.2609     0.3269     3.25
43       0.2449   0.2308       0.2609     0.3019     3.89
45       0.5714   0.6429       0.5143     0.6224     4.00
51       0.6122   0.5844       0.6429     0.6042     3.80
52       0.7172   0.6933       0.7429     0.7153     3.83
53       0.6000   0.6000       0.6000     0.6111     3.94
54       0.7846   0.8500       0.7286     0.8042     4.03
61       0.3415   0.3889       0.3043     0.4808     3.25
62       0.2800   0.2593       0.3043     0.3208     3.91
63       0.5811   0.5513       0.6143     0.5753     3.90
64       0.6528   0.6351       0.6714     0.6575     3.88
66       0.3934   0.4615       0.3429     0.4897     3.92
67       0.4615   0.4521       0.4714     0.4726     3.79
68       0.6145   0.5312       0.7286     0.5616     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4806   0.5254       0.4429     0.5442     28.14
