
Sample-level average across 5 folds - Epoch 43
Overall Results:
Macro-F1: 0.6889
Macro-Precision: 0.6911
Macro-Recall: 0.6874
Accuracy: 0.7025

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7752   0.8621       0.7042     0.7914     3.02
2        0.6571   0.6667       0.6479     0.7725     3.00
3        0.6806   0.6712       0.6901     0.7900     3.05
4        0.6240   0.7222       0.5493     0.7854     3.11
5        0.6395   0.6184       0.6620     0.7580     3.83
6        0.6277   0.6615       0.5972     0.7723     3.11
7        0.5594   0.5556       0.5634     0.7123     3.88
8        0.4370   0.5417       0.3662     0.6968     3.91
9        0.6015   0.6452       0.5634     0.7602     3.12
10       0.5231   0.5763       0.4789     0.7195     3.84
11       0.5960   0.5625       0.6338     0.7240     3.90
12       0.6508   0.7455       0.5775     0.7007     3.89
13       0.6765   0.7077       0.6479     0.8009     3.13
14       0.6939   0.6711       0.7183     0.7964     3.88
15       0.7042   0.7042       0.7042     0.8100     3.05
16       0.6984   0.8000       0.6197     0.7397     3.03
17       0.7206   0.7538       0.6901     0.7397     3.10
18       0.7727   0.8361       0.7183     0.7945     3.07
21       0.6522   0.6522       0.6522     0.7838     4.11
22       0.4314   0.3929       0.4783     0.6081     4.16
31       0.7049   0.8113       0.6232     0.7483     3.13
32       0.7050   0.7000       0.7101     0.7133     3.12
33       0.4590   0.5283       0.4058     0.5417     3.23
34       0.7445   0.7500       0.7391     0.7552     3.13
41       0.4857   0.4857       0.4857     0.5068     3.79
42       0.6047   0.6500       0.5652     0.6731     3.25
43       0.4800   0.4444       0.5217     0.5094     3.89
45       0.5333   0.5538       0.5143     0.5594     4.00
51       0.7042   0.6944       0.7143     0.7083     3.80
52       0.6277   0.6418       0.6143     0.6458     3.83
53       0.6324   0.6515       0.6143     0.6528     3.94
54       0.7273   0.7742       0.6857     0.7483     4.03
61       0.5957   0.5833       0.6087     0.6346     3.25
62       0.4898   0.4615       0.5217     0.5283     3.91
63       0.5970   0.6250       0.5714     0.6301     3.90
64       0.6316   0.6667       0.6000     0.6644     3.88
66       0.5588   0.5758       0.5429     0.5862     3.92
67       0.6301   0.6053       0.6571     0.6301     3.79
68       0.6531   0.6234       0.6857     0.6507     4.01
72       0.4648   0.4583       0.4714     0.4830     62.07
73       0.5098   0.4699       0.5571     0.4898     28.14
