
Variant-level average across 5 folds - Epoch 58
Overall Results:
Macro-F1: 0.6039
Macro-Precision: 0.6051
Macro-Recall: 0.6033
Accuracy: 0.6208

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8058   0.8235       0.7887     0.8058     3.02
2        0.6573   0.6528       0.6620     0.7678     3.00
3        0.6950   0.7000       0.6901     0.8037     3.05
4        0.5546   0.6875       0.4648     0.7580     3.11
5        0.3784   0.3636       0.3944     0.5799     3.83
6        0.6389   0.6389       0.6389     0.7679     3.11
7        0.3837   0.3267       0.4648     0.5160     3.88
8        0.0432   0.0441       0.0423     0.3982     3.91
9        0.5821   0.6190       0.5493     0.7466     3.12
10       0.5088   0.6744       0.4085     0.7466     3.84
11       0.6265   0.5474       0.7324     0.7195     3.90
12       0.3729   0.4681       0.3099     0.4966     3.89
13       0.7518   0.7571       0.7465     0.8416     3.13
14       0.4025   0.3636       0.4507     0.5701     3.88
15       0.6712   0.6533       0.6901     0.7828     3.05
16       0.5690   0.7333       0.4648     0.6575     3.03
17       0.8201   0.8382       0.8028     0.8288     3.10
18       0.6400   0.7407       0.5634     0.6918     3.07
21       0.6667   0.7368       0.6087     0.8108     4.11
22       0.2759   0.2286       0.3478     0.4324     4.16
31       0.7244   0.7931       0.6667     0.7552     3.13
32       0.7402   0.8103       0.6812     0.7692     3.12
33       0.2016   0.2167       0.1884     0.2847     3.23
34       0.5983   0.7292       0.5072     0.6713     3.13
41       0.1905   0.1818       0.2000     0.1849     3.79
42       0.1500   0.1765       0.1304     0.3462     3.25
43       0.3019   0.2667       0.3478     0.3019     3.89
45       0.4918   0.5769       0.4286     0.5664     4.00
51       0.5985   0.6119       0.5857     0.6181     3.80
52       0.6483   0.6267       0.6714     0.6458     3.83
53       0.5652   0.5735       0.5571     0.5833     3.94
54       0.7704   0.8000       0.7429     0.7832     4.03
61       0.5500   0.6471       0.4783     0.6538     3.25
62       0.2745   0.2500       0.3043     0.3019     3.91
63       0.5286   0.5286       0.5286     0.5479     3.90
64       0.5865   0.6190       0.5571     0.6233     3.88
66       0.4265   0.4394       0.4143     0.4621     3.92
67       0.4930   0.4861       0.5000     0.5068     3.79
68       0.6049   0.5326       0.7000     0.5616     4.01
72       0.0137   0.0132       0.0143     0.0204     62.07
73       0.3670   0.5128       0.2857     0.5306     28.14
