
Sample-level average across 5 folds - Epoch 45
Overall Results:
Macro-F1: 0.6954
Macro-Precision: 0.6970
Macro-Recall: 0.6943
Accuracy: 0.7080

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7559   0.8571       0.6761     0.7770     3.02
2        0.6853   0.6806       0.6901     0.7867     3.00
3        0.7034   0.6892       0.7183     0.8037     3.05
4        0.6618   0.6923       0.6338     0.7900     3.11
5        0.6187   0.6324       0.6056     0.7580     3.83
6        0.6897   0.6849       0.6944     0.7991     3.11
7        0.6232   0.6418       0.6056     0.7626     3.88
8        0.4918   0.5882       0.4225     0.7195     3.91
9        0.6099   0.6143       0.6056     0.7511     3.12
10       0.5231   0.5763       0.4789     0.7195     3.84
11       0.6443   0.6154       0.6761     0.7602     3.90
12       0.6129   0.7170       0.5352     0.6735     3.89
13       0.7133   0.7083       0.7183     0.8145     3.13
14       0.6712   0.6533       0.6901     0.7828     3.88
15       0.6901   0.6901       0.6901     0.8009     3.05
16       0.7941   0.8308       0.7606     0.8082     3.03
17       0.7463   0.7937       0.7042     0.7671     3.10
18       0.7273   0.7869       0.6761     0.7534     3.07
21       0.5238   0.5789       0.4783     0.7297     4.11
22       0.4400   0.4074       0.4783     0.6216     4.16
31       0.7786   0.8226       0.7391     0.7972     3.13
32       0.7338   0.7286       0.7391     0.7413     3.12
33       0.4769   0.5082       0.4493     0.5278     3.23
34       0.7669   0.7969       0.7391     0.7832     3.13
41       0.5101   0.4810       0.5429     0.5000     3.79
42       0.5000   0.5882       0.4348     0.6154     3.25
43       0.4490   0.4231       0.4783     0.4906     3.89
45       0.5075   0.5312       0.4857     0.5385     4.00
51       0.6957   0.7059       0.6857     0.7083     3.80
52       0.7361   0.7162       0.7571     0.7361     3.83
53       0.6286   0.6286       0.6286     0.6389     3.94
54       0.6923   0.7500       0.6429     0.7203     4.03
61       0.6122   0.5769       0.6522     0.6346     3.25
62       0.3774   0.3333       0.4348     0.3774     3.91
63       0.5857   0.5857       0.5857     0.6027     3.90
64       0.6466   0.6825       0.6143     0.6781     3.88
66       0.5588   0.5758       0.5429     0.5862     3.92
67       0.6207   0.6000       0.6429     0.6233     3.79
68       0.6533   0.6125       0.7000     0.6438     4.01
72       0.4031   0.4407       0.3714     0.4762     62.07
73       0.5103   0.4933       0.5286     0.5170     28.14
