
Sample-level average across 5 folds - Epoch 58
Overall Results:
Macro-F1: 0.7044
Macro-Precision: 0.7067
Macro-Recall: 0.7028
Accuracy: 0.7172

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7778   0.8909       0.6901     0.7986     3.02
2        0.6853   0.6806       0.6901     0.7867     3.00
3        0.7097   0.6548       0.7746     0.7945     3.05
4        0.7023   0.7667       0.6479     0.8219     3.11
5        0.5954   0.6500       0.5493     0.7580     3.83
6        0.6861   0.7231       0.6528     0.8080     3.11
7        0.5652   0.5821       0.5493     0.7260     3.88
8        0.5161   0.6038       0.4507     0.7285     3.91
9        0.6897   0.6757       0.7042     0.7964     3.12
10       0.5620   0.6800       0.4789     0.7602     3.84
11       0.6216   0.5974       0.6479     0.7466     3.90
12       0.6555   0.8125       0.5493     0.7211     3.89
13       0.7324   0.7324       0.7324     0.8281     3.13
14       0.6331   0.6471       0.6197     0.7692     3.88
15       0.7324   0.7324       0.7324     0.8281     3.05
16       0.7910   0.8413       0.7465     0.8082     3.03
17       0.8058   0.8235       0.7887     0.8151     3.10
18       0.7910   0.8413       0.7465     0.8082     3.07
21       0.6512   0.7000       0.6087     0.7973     4.11
22       0.5106   0.5000       0.5217     0.6892     4.16
31       0.7481   0.7903       0.7101     0.7692     3.13
32       0.6912   0.7015       0.6812     0.7063     3.12
33       0.4370   0.5200       0.3768     0.5347     3.23
34       0.7681   0.7681       0.7681     0.7762     3.13
41       0.4113   0.4085       0.4143     0.4315     3.79
42       0.5238   0.5789       0.4783     0.6154     3.25
43       0.4815   0.4194       0.5652     0.4717     3.89
45       0.4733   0.5082       0.4429     0.5175     4.00
51       0.7324   0.7222       0.7429     0.7361     3.80
52       0.6483   0.6267       0.6714     0.6458     3.83
53       0.6565   0.7049       0.6143     0.6875     3.94
54       0.7153   0.7313       0.7000     0.7273     4.03
61       0.5778   0.5909       0.5652     0.6346     3.25
62       0.3922   0.3571       0.4348     0.4151     3.91
63       0.6525   0.6479       0.6571     0.6644     3.90
64       0.7042   0.6944       0.7143     0.7123     3.88
66       0.5857   0.5857       0.5857     0.6000     3.92
67       0.6525   0.6479       0.6571     0.6644     3.79
68       0.6573   0.6438       0.6714     0.6644     4.01
72       0.4964   0.5075       0.4857     0.5306     62.07
73       0.4336   0.4247       0.4429     0.4490     28.14
