
Sample-level average across 5 folds - Epoch 6
Overall Results:
Macro-F1: 0.6484
Macro-Precision: 0.6500
Macro-Recall: 0.6474
Accuracy: 0.6634

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6400   0.7407       0.5634     0.6763     3.02
2        0.5734   0.5694       0.5775     0.7109     3.00
3        0.5694   0.5616       0.5775     0.7169     3.05
4        0.5758   0.6230       0.5352     0.7443     3.11
5        0.5522   0.5873       0.5211     0.7260     3.83
6        0.5315   0.5352       0.5278     0.7009     3.11
7        0.4844   0.5439       0.4366     0.6986     3.88
8        0.4640   0.5370       0.4085     0.6968     3.91
9        0.5180   0.5294       0.5070     0.6968     3.12
10       0.4961   0.5517       0.4507     0.7059     3.84
11       0.6383   0.6429       0.6338     0.7692     3.90
12       0.5738   0.6863       0.4930     0.6463     3.89
13       0.5672   0.6032       0.5352     0.7376     3.13
14       0.6294   0.6250       0.6338     0.7602     3.88
15       0.5960   0.5625       0.6338     0.7240     3.05
16       0.6406   0.7193       0.5775     0.6849     3.03
17       0.5854   0.6923       0.5070     0.6507     3.10
18       0.6562   0.7368       0.5915     0.6986     3.07
21       0.5405   0.7143       0.4348     0.7703     4.11
22       0.4681   0.4583       0.4783     0.6622     4.16
31       0.5785   0.6731       0.5072     0.6434     3.13
32       0.5942   0.5942       0.5942     0.6084     3.12
33       0.4806   0.5167       0.4493     0.5347     3.23
34       0.6094   0.6610       0.5652     0.6503     3.13
41       0.5035   0.4932       0.5143     0.5137     3.79
42       0.5909   0.6190       0.5652     0.6538     3.25
43       0.6316   0.5294       0.7826     0.6038     3.89
45       0.5634   0.5556       0.5714     0.5664     4.00
51       0.6815   0.7077       0.6571     0.7014     3.80
52       0.6405   0.5904       0.7000     0.6181     3.83
53       0.5970   0.6250       0.5714     0.6250     3.94
54       0.7092   0.7042       0.7143     0.7133     4.03
61       0.5200   0.4815       0.5652     0.5385     3.25
62       0.5714   0.4848       0.6957     0.5472     3.91
63       0.5734   0.5616       0.5857     0.5822     3.90
64       0.6667   0.6145       0.7286     0.6507     3.88
66       0.5263   0.5556       0.5000     0.5655     3.92
67       0.6040   0.5696       0.6429     0.5959     3.79
68       0.6225   0.5802       0.6714     0.6096     4.01
72       0.4122   0.4426       0.3857     0.4762     62.07
73       0.5033   0.4691       0.5429     0.4898     28.14
