
Variant-level average across 5 folds - Epoch 78
Overall Results:
Macro-F1: 0.6207
Macro-Precision: 0.6203
Macro-Recall: 0.6212
Accuracy: 0.6323

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8296   0.8750       0.7887     0.8345     3.02
2        0.6463   0.5699       0.7465     0.7251     3.00
3        0.7808   0.7600       0.8028     0.8539     3.05
4        0.7007   0.7273       0.6761     0.8128     3.11
5        0.3453   0.3529       0.3380     0.5845     3.83
6        0.6707   0.5978       0.7639     0.7589     3.11
7        0.3832   0.3333       0.4507     0.5297     3.88
8        0.0526   0.0494       0.0563     0.3484     3.91
9        0.5786   0.5227       0.6479     0.6968     3.12
10       0.5439   0.7209       0.4366     0.7647     3.84
11       0.5921   0.5556       0.6338     0.7195     3.90
12       0.3453   0.3529       0.3380     0.3810     3.89
13       0.7801   0.7857       0.7746     0.8597     3.13
14       0.4474   0.4198       0.4789     0.6199     3.88
15       0.7682   0.7250       0.8169     0.8416     3.05
16       0.6715   0.6970       0.6479     0.6918     3.03
17       0.7826   0.8060       0.7606     0.7945     3.10
18       0.7172   0.7027       0.7324     0.7192     3.07
21       0.5854   0.6667       0.5217     0.7703     4.11
22       0.3636   0.2791       0.5217     0.4324     4.16
31       0.7500   0.8136       0.6957     0.7762     3.13
32       0.8472   0.8133       0.8841     0.8462     3.12
33       0.1475   0.1698       0.1304     0.2778     3.23
34       0.6917   0.7188       0.6667     0.7133     3.13
41       0.1791   0.1875       0.1714     0.2466     3.79
42       0.2667   0.2727       0.2609     0.3654     3.25
43       0.2553   0.2500       0.2609     0.3396     3.89
45       0.5734   0.5616       0.5857     0.5734     4.00
51       0.6027   0.5789       0.6286     0.5972     3.80
52       0.7482   0.7536       0.7429     0.7569     3.83
53       0.5946   0.5641       0.6286     0.5833     3.94
54       0.7520   0.8545       0.6714     0.7832     4.03
61       0.4651   0.5000       0.4348     0.5577     3.25
62       0.4000   0.3704       0.4348     0.4340     3.91
63       0.5775   0.5694       0.5857     0.5890     3.90
64       0.6154   0.6027       0.6286     0.6233     3.88
66       0.3520   0.4000       0.3143     0.4414     3.92
67       0.5098   0.4699       0.5571     0.4863     3.79
68       0.6329   0.5682       0.7143     0.6027     4.01
72       0.0274   0.0263       0.0286     0.0340     62.07
73       0.4839   0.5556       0.4286     0.5646     28.14
