
Variant-level average across 5 folds - Epoch 36
Overall Results:
Macro-F1: 0.5960
Macro-Precision: 0.5989
Macro-Recall: 0.5952
Accuracy: 0.6167

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6379   0.8222       0.5211     0.6978     3.02
2        0.7042   0.7042       0.7042     0.8009     3.00
3        0.6667   0.6220       0.7183     0.7671     3.05
4        0.5926   0.6250       0.5634     0.7489     3.11
5        0.2720   0.3148       0.2394     0.5845     3.83
6        0.6573   0.6620       0.6528     0.7812     3.11
7        0.4231   0.3882       0.4648     0.5890     3.88
8        0.0000   0.0000       0.0000     0.3846     3.91
9        0.6232   0.6418       0.6056     0.7647     3.12
10       0.3077   0.7000       0.1972     0.7149     3.84
11       0.5556   0.6364       0.4930     0.7466     3.90
12       0.3590   0.4565       0.2958     0.4898     3.89
13       0.7123   0.6933       0.7324     0.8100     3.13
14       0.4748   0.4853       0.4648     0.6697     3.88
15       0.6438   0.6267       0.6620     0.7647     3.05
16       0.6508   0.7455       0.5775     0.6986     3.03
17       0.6240   0.7222       0.5493     0.6781     3.10
18       0.6452   0.7547       0.5634     0.6986     3.07
21       0.5714   0.8333       0.4348     0.7973     4.11
22       0.1935   0.1538       0.2609     0.3243     4.16
31       0.7206   0.7313       0.7101     0.7343     3.13
32       0.7015   0.7231       0.6812     0.7203     3.12
33       0.0893   0.1163       0.0725     0.2917     3.23
34       0.6154   0.7500       0.5217     0.6853     3.13
41       0.0833   0.1000       0.0714     0.2466     3.79
42       0.2667   0.2727       0.2609     0.3654     3.25
43       0.2400   0.2222       0.2609     0.2830     3.89
45       0.4878   0.5660       0.4286     0.5594     4.00
51       0.5224   0.5469       0.5000     0.5556     3.80
52       0.7519   0.7937       0.7143     0.7708     3.83
53       0.5833   0.5676       0.6000     0.5833     3.94
54       0.6325   0.7872       0.5286     0.6993     4.03
61       0.2286   0.3333       0.1739     0.4808     3.25
62       0.1702   0.1667       0.1739     0.2642     3.91
63       0.5897   0.5349       0.6571     0.5616     3.90
64       0.6241   0.6197       0.6286     0.6370     3.88
66       0.3740   0.4340       0.3286     0.4690     3.92
67       0.3529   0.3636       0.3429     0.3973     3.79
68       0.6816   0.5596       0.8714     0.6096     4.01
72       0.0000   0.0000       0.0000     0.0204     62.07
73       0.5417   0.5270       0.5571     0.5510     28.14
