
Sample-level average across 5 folds - Epoch 44
Overall Results:
Macro-F1: 0.6929
Macro-Precision: 0.6944
Macro-Recall: 0.6917
Accuracy: 0.7055

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7576   0.8197       0.7042     0.7698     3.02
2        0.6667   0.6447       0.6901     0.7678     3.00
3        0.6761   0.6761       0.6761     0.7900     3.05
4        0.6667   0.7414       0.6056     0.8037     3.11
5        0.5857   0.5942       0.5775     0.7352     3.83
6        0.6277   0.6615       0.5972     0.7723     3.11
7        0.5693   0.5909       0.5493     0.7306     3.88
8        0.5039   0.5714       0.4507     0.7149     3.91
9        0.6712   0.6533       0.6901     0.7828     3.12
10       0.5156   0.5789       0.4648     0.7195     3.84
11       0.6081   0.5844       0.6338     0.7376     3.90
12       0.6202   0.6897       0.5634     0.6667     3.89
13       0.7007   0.7273       0.6761     0.8145     3.13
14       0.6853   0.6806       0.6901     0.7964     3.88
15       0.6763   0.6912       0.6620     0.7964     3.05
16       0.7612   0.8095       0.7183     0.7808     3.03
17       0.7612   0.8095       0.7183     0.7808     3.10
18       0.7519   0.8065       0.7042     0.7740     3.07
21       0.6522   0.6522       0.6522     0.7838     4.11
22       0.3774   0.3333       0.4348     0.5541     4.16
31       0.7143   0.7895       0.6522     0.7483     3.13
32       0.7092   0.6944       0.7246     0.7133     3.12
33       0.4034   0.4800       0.3478     0.5069     3.23
34       0.7218   0.7500       0.6957     0.7413     3.13
41       0.4868   0.4512       0.5286     0.4658     3.79
42       0.4500   0.5294       0.3913     0.5769     3.25
43       0.5000   0.4483       0.5652     0.5094     3.89
45       0.5385   0.5833       0.5000     0.5804     4.00
51       0.7518   0.7465       0.7571     0.7569     3.80
52       0.7286   0.7286       0.7286     0.7361     3.83
53       0.6107   0.6557       0.5714     0.6458     3.94
54       0.7059   0.7273       0.6857     0.7203     4.03
61       0.5909   0.6190       0.5652     0.6538     3.25
62       0.4490   0.4231       0.4783     0.4906     3.91
63       0.6056   0.5972       0.6143     0.6164     3.90
64       0.6714   0.6714       0.6714     0.6849     3.88
66       0.5758   0.6129       0.5429     0.6138     3.92
67       0.6536   0.6024       0.7143     0.6370     3.79
68       0.6351   0.6026       0.6714     0.6301     4.01
72       0.4460   0.4493       0.4429     0.4762     62.07
73       0.5584   0.5119       0.6143     0.5374     28.14
