
Variant-level average across 5 folds - Epoch 25
Overall Results:
Macro-F1: 0.5752
Macro-Precision: 0.5751
Macro-Recall: 0.5754
Accuracy: 0.5891

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7442   0.8276       0.6761     0.7626     3.02
2        0.6316   0.5926       0.6761     0.7346     3.00
3        0.6625   0.5955       0.7465     0.7534     3.05
4        0.5323   0.6226       0.4648     0.7352     3.11
5        0.3034   0.2973       0.3099     0.5388     3.83
6        0.6049   0.5444       0.6806     0.7143     3.11
7        0.3529   0.3030       0.4225     0.4977     3.88
8        0.0134   0.0128       0.0141     0.3348     3.91
9        0.4706   0.4923       0.4507     0.6742     3.12
10       0.4118   0.6774       0.2958     0.7285     3.84
11       0.6087   0.5444       0.6901     0.7149     3.90
12       0.3284   0.3492       0.3099     0.3878     3.89
13       0.6986   0.6800       0.7183     0.8009     3.13
14       0.3810   0.3684       0.3944     0.5882     3.88
15       0.6316   0.5926       0.6761     0.7466     3.05
16       0.4918   0.5882       0.4225     0.5753     3.03
17       0.7059   0.7385       0.6761     0.7260     3.10
18       0.5736   0.6379       0.5211     0.6233     3.07
21       0.6316   0.8000       0.5217     0.8108     4.11
22       0.3125   0.2439       0.4348     0.4054     4.16
31       0.6772   0.7414       0.6232     0.7133     3.13
32       0.7704   0.7879       0.7536     0.7832     3.12
33       0.1240   0.1333       0.1159     0.2153     3.23
34       0.5378   0.6400       0.4638     0.6154     3.13
41       0.1314   0.1343       0.1286     0.1849     3.79
42       0.2381   0.2632       0.2174     0.3846     3.25
43       0.2000   0.1852       0.2174     0.2453     3.89
45       0.5946   0.5641       0.6286     0.5804     4.00
51       0.4741   0.4923       0.4571     0.5069     3.80
52       0.6887   0.6420       0.7429     0.6736     3.83
53       0.5874   0.5753       0.6000     0.5903     3.94
54       0.7007   0.7164       0.6857     0.7133     4.03
61       0.2286   0.3333       0.1739     0.4808     3.25
62       0.3704   0.3226       0.4348     0.3585     3.91
63       0.6093   0.5679       0.6571     0.5959     3.90
64       0.5571   0.5571       0.5571     0.5753     3.88
66       0.4571   0.4571       0.4571     0.4759     3.92
67       0.4966   0.4684       0.5286     0.4863     3.79
68       0.6743   0.5619       0.8429     0.6096     4.01
72       0.0136   0.0130       0.0143     0.0136     62.07
73       0.4930   0.4861       0.5000     0.5102     28.14
