
Variant-level average across 5 folds - Epoch 62
Overall Results:
Macro-F1: 0.6258
Macro-Precision: 0.6261
Macro-Recall: 0.6256
Accuracy: 0.6395

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7656   0.8596       0.6901     0.7842     3.02
2        0.6933   0.6582       0.7324     0.7820     3.00
3        0.7550   0.7125       0.8028     0.8311     3.05
4        0.7153   0.7424       0.6901     0.8219     3.11
5        0.4113   0.4143       0.4085     0.6210     3.83
6        0.7027   0.6842       0.7222     0.8036     3.11
7        0.4343   0.3654       0.5352     0.5479     3.88
8        0.0145   0.0149       0.0141     0.3846     3.91
9        0.6901   0.6901       0.6901     0.8009     3.12
10       0.5289   0.6400       0.4507     0.7421     3.84
11       0.5630   0.5938       0.5352     0.7330     3.90
12       0.4308   0.4746       0.3944     0.4966     3.89
13       0.7133   0.7083       0.7183     0.8145     3.13
14       0.4545   0.4217       0.4930     0.6199     3.88
15       0.6800   0.6456       0.7183     0.7828     3.05
16       0.7385   0.8136       0.6761     0.7671     3.03
17       0.7007   0.7273       0.6761     0.7192     3.10
18       0.7407   0.7812       0.7042     0.7603     3.07
21       0.5854   0.6667       0.5217     0.7703     4.11
22       0.2903   0.2308       0.3913     0.4054     4.16
31       0.7669   0.7969       0.7391     0.7832     3.13
32       0.7299   0.7353       0.7246     0.7413     3.12
33       0.1488   0.1731       0.1304     0.2847     3.23
34       0.7077   0.7541       0.6667     0.7343     3.13
41       0.2797   0.2740       0.2857     0.2945     3.79
42       0.2553   0.2500       0.2609     0.3269     3.25
43       0.3478   0.3478       0.3478     0.4340     3.89
45       0.5634   0.5556       0.5714     0.5664     4.00
51       0.6486   0.6154       0.6857     0.6389     3.80
52       0.7704   0.8000       0.7429     0.7847     3.83
53       0.5890   0.5658       0.6143     0.5833     3.94
54       0.7500   0.8276       0.6857     0.7762     4.03
61       0.3158   0.4000       0.2609     0.5000     3.25
62       0.2979   0.2917       0.3043     0.3774     3.91
63       0.5714   0.5714       0.5714     0.5890     3.90
64       0.6056   0.5972       0.6143     0.6164     3.88
66       0.3200   0.3636       0.2857     0.4138     3.92
67       0.4526   0.4627       0.4429     0.4863     3.79
68       0.6347   0.5464       0.7571     0.5822     4.01
72       0.0671   0.0633       0.0714     0.0544     62.07
73       0.4762   0.5357       0.4286     0.5510     28.14
