
Sample-level average across 5 folds - Epoch 73
Overall Results:
Macro-F1: 0.7008
Macro-Precision: 0.7039
Macro-Recall: 0.6990
Accuracy: 0.7145

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7460   0.8545       0.6620     0.7698     3.02
2        0.6980   0.6667       0.7324     0.7867     3.00
3        0.7123   0.6933       0.7324     0.8082     3.05
4        0.7023   0.7667       0.6479     0.8219     3.11
5        0.6197   0.6197       0.6197     0.7534     3.83
6        0.7194   0.7463       0.6944     0.8259     3.11
7        0.5507   0.5672       0.5352     0.7169     3.88
8        0.4776   0.5079       0.4507     0.6833     3.91
9        0.7133   0.7083       0.7183     0.8145     3.12
10       0.5120   0.5926       0.4507     0.7240     3.84
11       0.6087   0.6269       0.5915     0.7557     3.90
12       0.6240   0.7222       0.5493     0.6803     3.89
13       0.7445   0.7727       0.7183     0.8416     3.13
14       0.6763   0.6912       0.6620     0.7964     3.88
15       0.7143   0.7246       0.7042     0.8190     3.05
16       0.7727   0.8361       0.7183     0.7945     3.03
17       0.7647   0.8000       0.7324     0.7808     3.10
18       0.7704   0.8125       0.7324     0.7877     3.07
21       0.6512   0.7000       0.6087     0.7973     4.11
22       0.4400   0.4074       0.4783     0.6216     4.16
31       0.7200   0.8036       0.6522     0.7552     3.13
32       0.7887   0.7671       0.8116     0.7902     3.12
33       0.3590   0.4375       0.3043     0.4792     3.23
34       0.7424   0.7778       0.7101     0.7622     3.13
41       0.3942   0.4030       0.3857     0.4315     3.79
42       0.5854   0.6667       0.5217     0.6731     3.25
43       0.4167   0.4000       0.4348     0.4717     3.89
45       0.5147   0.5303       0.5000     0.5385     4.00
51       0.6815   0.7077       0.6571     0.7014     3.80
52       0.7059   0.7273       0.6857     0.7222     3.83
53       0.6970   0.7419       0.6571     0.7222     3.94
54       0.7353   0.7576       0.7143     0.7483     4.03
61       0.5714   0.5385       0.6087     0.5962     3.25
62       0.3478   0.3478       0.3478     0.4340     3.91
63       0.6222   0.6462       0.6000     0.6507     3.90
64       0.6377   0.6471       0.6286     0.6575     3.88
66       0.5672   0.5938       0.5429     0.6000     3.92
67       0.6429   0.6429       0.6429     0.6575     3.79
68       0.6259   0.5974       0.6571     0.6233     4.01
72       0.4511   0.4762       0.4286     0.5034     62.07
73       0.5139   0.5000       0.5286     0.5238     28.14
