
Variant-level average across 5 folds - Epoch 21
Overall Results:
Macro-F1: 0.5876
Macro-Precision: 0.5902
Macro-Recall: 0.5870
Accuracy: 0.6086

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6891   0.8542       0.5775     0.7338     3.02
2        0.4444   0.4688       0.4225     0.6445     3.00
3        0.6429   0.6522       0.6338     0.7717     3.05
4        0.5841   0.7857       0.4648     0.7854     3.11
5        0.3259   0.3438       0.3099     0.5845     3.83
6        0.5419   0.5060       0.5833     0.6830     3.11
7        0.3871   0.3571       0.4225     0.5662     3.88
8        0.0144   0.0147       0.0141     0.3801     3.91
9        0.5655   0.5541       0.5775     0.7149     3.12
10       0.3883   0.6250       0.2817     0.7149     3.84
11       0.5455   0.5417       0.5493     0.7059     3.90
12       0.3937   0.4464       0.3521     0.4762     3.89
13       0.6000   0.7347       0.5070     0.7828     3.13
14       0.3862   0.3784       0.3944     0.5973     3.88
15       0.6667   0.6447       0.6901     0.7783     3.05
16       0.6508   0.7455       0.5775     0.6986     3.03
17       0.6929   0.7857       0.6197     0.7329     3.10
18       0.6316   0.6774       0.5915     0.6644     3.07
21       0.5500   0.6471       0.4783     0.7568     4.11
22       0.1818   0.1562       0.2174     0.3919     4.16
31       0.6400   0.7143       0.5797     0.6853     3.13
32       0.7500   0.7612       0.7391     0.7622     3.12
33       0.1719   0.1864       0.1594     0.2639     3.23
34       0.6316   0.8000       0.5217     0.7063     3.13
41       0.2154   0.2333       0.2000     0.3014     3.79
42       0.2326   0.2500       0.2174     0.3654     3.25
43       0.3673   0.3462       0.3913     0.4151     3.89
45       0.5470   0.6809       0.4571     0.6294     4.00
51       0.5481   0.5692       0.5286     0.5764     3.80
52       0.7838   0.7436       0.8286     0.7778     3.83
53       0.5039   0.5614       0.4571     0.5625     3.94
54       0.6825   0.7679       0.6143     0.7203     4.03
61       0.3243   0.4286       0.2609     0.5192     3.25
62       0.3200   0.2963       0.3478     0.3585     3.91
63       0.4965   0.4930       0.5000     0.5137     3.90
64       0.6512   0.7119       0.6000     0.6918     3.88
66       0.3852   0.4000       0.3714     0.4276     3.92
67       0.4336   0.4247       0.4429     0.4452     3.79
68       0.6429   0.5510       0.7714     0.5890     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.4844   0.5345       0.4429     0.5510     28.14
