
Sample-level average across 5 folds - Epoch 98
Overall Results:
Macro-F1: 0.7073
Macro-Precision: 0.7109
Macro-Recall: 0.7052
Accuracy: 0.7211

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7907   0.8793       0.7183     0.8058     3.02
2        0.7310   0.7162       0.7465     0.8152     3.00
3        0.7105   0.6667       0.7606     0.7991     3.05
4        0.7273   0.7869       0.6761     0.8356     3.11
5        0.6260   0.6833       0.5775     0.7763     3.83
6        0.6765   0.7188       0.6389     0.8036     3.11
7        0.5865   0.6290       0.5493     0.7489     3.88
8        0.5312   0.5965       0.4789     0.7285     3.91
9        0.6525   0.6571       0.6479     0.7783     3.12
10       0.5397   0.6182       0.4789     0.7376     3.84
11       0.6143   0.6232       0.6056     0.7557     3.90
12       0.6080   0.7037       0.5352     0.6667     3.89
13       0.7660   0.7714       0.7606     0.8507     3.13
14       0.7376   0.7429       0.7324     0.8326     3.88
15       0.7324   0.7324       0.7324     0.8281     3.05
16       0.8120   0.8710       0.7606     0.8288     3.03
17       0.7500   0.7846       0.7183     0.7671     3.10
18       0.8000   0.8814       0.7324     0.8219     3.07
21       0.6500   0.7647       0.5652     0.8108     4.11
22       0.4800   0.4444       0.5217     0.6486     4.16
31       0.7597   0.8167       0.7101     0.7832     3.13
32       0.7647   0.7761       0.7536     0.7762     3.12
33       0.4262   0.4906       0.3768     0.5139     3.23
34       0.8000   0.7887       0.8116     0.8042     3.13
41       0.4681   0.4648       0.4714     0.4863     3.79
42       0.5714   0.6316       0.5217     0.6538     3.25
43       0.5882   0.5357       0.6522     0.6038     3.89
45       0.4818   0.4925       0.4714     0.5035     4.00
51       0.6963   0.7231       0.6714     0.7153     3.80
52       0.6475   0.6522       0.6429     0.6597     3.83
53       0.6154   0.6667       0.5714     0.6528     3.94
54       0.7194   0.7246       0.7143     0.7273     4.03
61       0.5000   0.5238       0.4783     0.5769     3.25
62       0.3750   0.3600       0.3913     0.4340     3.91
63       0.5496   0.5902       0.5143     0.5959     3.90
64       0.6815   0.7077       0.6571     0.7055     3.88
66       0.5736   0.6271       0.5286     0.6207     3.92
67       0.6714   0.6714       0.6714     0.6849     3.79
68       0.6575   0.6316       0.6857     0.6575     4.01
72       0.3824   0.3939       0.3714     0.4286     62.07
73       0.4394   0.4677       0.4143     0.4966     28.14
